Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
UTC,ddeg,ddeg,m,m/s,deg,binary,volts,degC,degC,%,ug/m3,L/min,degC,%,hpa,code,ppbv,L/min,degC,hpa,ppbv,ppbv,ppbv,degC,hpa,L/min,mL/min,binary,binary,binary
2022-06-20T17:12:45,40.765594,-111.908630,1288.40,-9999.00,-9999.00,-9999.00,13.66,23.37,23.35,27.50,1.00,2.00,23.39,28.00,880.30,0.00,14.30,2.17,28.80,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:12:50,40.765598,-111.908646,1288.40,-9999.00,-9999.00,-9999.00,13.67,23.37,23.34,27.47,1.00,2.00,23.39,28.00,880.20,0.00,15.30,2.15,28.80,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:12:55,40.765598,-111.908653,1288.40,-9999.00,-9999.00,-9999.00,13.66,23.37,23.34,27.45,1.00,2.00,23.39,28.00,880.30,0.00,12.80,2.15,28.80,832.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:00,40.765598,-111.908653,1288.40,-9999.00,-9999.00,-9999.00,13.66,23.38,23.34,27.30,1.00,2.00,23.39,28.00,880.20,0.00,12.00,2.17,28.90,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:05,40.765598,-111.908661,1288.40,-9999.00,-9999.00,-9999.00,13.67,23.38,23.34,27.26,1.00,2.00,23.39,28.00,880.20,0.00,11.50,2.15,28.90,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:10,40.765602,-111.908653,1288.40,-9999.00,-9999.00,-9999.00,13.66,23.38,23.34,27.26,1.00,2.00,23.39,28.00,880.30,0.00,12.60,2.15,28.90,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:15,40.765606,-111.908661,1288.50,-9999.00,-9999.00,-9999.00,13.67,23.39,23.34,27.20,1.00,2.00,23.39,28.00,880.10,0.00,13.10,2.16,28.90,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:20,40.765648,-111.908714,1289.20,-9999.00,-9999.00,-9999.00,13.66,23.39,23.35,27.19,2.00,2.00,23.39,28.00,880.40,0.00,13.20,2.16,29.00,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:25,40.765705,-111.908791,1289.90,-9999.00,-9999.00,-9999.00,13.66,23.39,23.34,27.17,1.00,2.00,23.39,28.00,880.50,0.00,13.50,2.16,29.00,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:30,40.765747,-111.908852,1290.20,-9999.00,-9999.00,-9999.00,13.66,23.40,23.34,27.16,2.00,2.00,23.39,28.00,880.30,0.00,16.30,2.16,29.00,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:35,40.765781,-111.908875,1290.40,-9999.00,-9999.00,-9999.00,13.66,23.40,23.35,27.15,1.00,2.00,23.39,28.00,880.50,0.00,15.60,2.15,29.10,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:40,40.765823,-111.908905,1290.50,-9999.00,-9999.00,-9999.00,13.66,23.40,23.35,27.15,1.00,2.00,23.39,28.00,880.40,0.00,18.20,2.16,29.10,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:45,40.765854,-111.908890,1290.40,-9999.00,-9999.00,-9999.00,13.66,23.41,23.35,27.15,2.00,2.00,23.39,28.00,880.20,0.00,16.00,2.16,29.10,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:50,40.765862,-111.908844,1290.30,-9999.00,-9999.00,-9999.00,13.66,23.41,23.34,27.15,1.00,2.00,23.39,28.00,880.30,0.00,15.10,2.16,29.20,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:13:55,40.765839,-111.908806,1290.20,-9999.00,-9999.00,-9999.00,13.66,23.41,23.34,27.14,2.00,2.00,23.39,28.00,880.20,0.00,16.80,2.16,29.20,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:00,40.765831,-111.908806,1290.20,-9999.00,-9999.00,-9999.00,13.67,23.42,23.34,27.16,1.00,2.00,23.39,28.00,880.20,0.00,16.20,2.15,29.20,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:05,40.765781,-111.908730,1290.00,-9999.00,-9999.00,-9999.00,13.66,23.42,23.35,27.17,2.00,2.00,23.39,28.00,880.50,0.00,16.40,2.17,29.30,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:10,40.765743,-111.908691,1289.90,-9999.00,-9999.00,-9999.00,13.67,23.42,23.34,27.24,2.00,2.00,23.39,28.00,880.30,0.00,14.00,2.16,29.30,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:15,40.765717,-111.908722,1289.90,-9999.00,-9999.00,-9999.00,13.66,23.43,23.34,27.33,1.00,2.00,23.39,28.00,880.40,0.00,15.20,2.17,29.30,832.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:20,40.765705,-111.908760,1289.90,-9999.00,-9999.00,-9999.00,13.67,23.43,23.34,27.34,2.00,2.00,23.39,28.00,880.50,0.00,16.80,2.16,29.30,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:25,40.765705,-111.908791,1290.00,-9999.00,-9999.00,-9999.00,13.66,23.43,23.34,27.32,1.00,2.00,23.39,28.00,880.30,0.00,19.20,2.15,29.40,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:30,40.765709,-111.908821,1290.10,-9999.00,-9999.00,-9999.00,13.66,23.44,23.34,27.28,1.00,2.00,23.39,28.00,880.40,0.00,17.00,2.16,29.40,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:35,40.765717,-111.908852,1290.20,-9999.00,-9999.00,-9999.00,13.67,23.44,23.39,27.32,2.00,2.00,23.50,28.00,880.20,0.00,16.70,2.15,29.40,832.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:40,40.765720,-111.908867,1290.20,-9999.00,-9999.00,-9999.00,13.66,23.45,23.39,27.27,2.00,2.00,23.39,28.00,880.20,0.00,14.40,2.17,29.50,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:45,40.765717,-111.908905,1290.30,-9999.00,-9999.00,-9999.00,13.67,23.45,23.36,27.16,1.00,2.00,23.39,28.00,880.20,0.00,17.40,2.16,29.50,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:50,40.765694,-111.908875,1291.10,-9999.00,-9999.00,-9999.00,13.66,23.45,23.37,27.15,1.00,2.00,23.50,28.00,880.20,0.00,17.40,2.16,29.50,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:14:55,40.765678,-111.908859,1291.40,-9999.00,-9999.00,-9999.00,13.67,23.46,23.37,27.14,1.00,2.00,23.39,28.00,880.20,0.00,17.30,2.17,29.50,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:00,40.765621,-111.908791,1292.30,-9999.00,-9999.00,-9999.00,13.66,23.46,23.36,27.14,3.00,2.00,23.50,28.00,880.30,0.00,17.00,2.17,29.60,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:05,40.765575,-111.908768,1293.30,-9999.00,-9999.00,-9999.00,13.66,23.46,23.36,27.12,1.00,2.00,23.39,28.00,880.30,0.00,18.40,2.17,29.60,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:10,40.765549,-111.908737,1293.60,-9999.00,-9999.00,-9999.00,13.66,23.47,23.36,27.13,1.00,2.00,23.39,28.00,880.40,0.00,15.90,2.16,29.60,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:15,40.765518,-111.908737,1294.10,-9999.00,-9999.00,-9999.00,13.66,23.47,23.36,27.13,1.00,2.00,23.50,28.00,880.30,0.00,15.40,2.17,29.60,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:20,40.765511,-111.908745,1294.60,-9999.00,-9999.00,-9999.00,13.15,23.48,23.36,27.11,1.00,2.00,23.50,28.00,880.30,0.00,14.70,2.16,29.70,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:25,40.765491,-111.908745,1295.30,-9999.00,-9999.00,-9999.00,13.15,23.48,23.36,27.04,1.00,2.00,23.50,28.00,880.30,0.00,15.00,2.17,29.70,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:30,40.765499,-111.908745,1296.20,-9999.00,-9999.00,-9999.00,13.15,23.48,23.37,27.01,1.00,2.00,23.50,28.00,880.10,0.00,16.10,2.17,29.70,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:35,40.765507,-111.908768,1297.00,-9999.00,-9999.00,-9999.00,13.15,23.49,23.36,27.01,1.00,2.00,23.50,28.00,880.30,0.00,17.60,2.16,29.70,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:40,40.765537,-111.908760,1297.30,-9999.00,-9999.00,-9999.00,13.15,23.49,23.36,27.00,1.00,2.00,23.50,28.00,880.20,0.00,19.10,2.15,29.80,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:45,40.765537,-111.908768,1297.40,-9999.00,-9999.00,-9999.00,13.15,23.50,23.36,26.97,1.00,2.00,23.50,28.00,880.30,0.00,15.30,2.16,29.80,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:50,40.765541,-111.908775,1297.40,-9999.00,-9999.00,-9999.00,13.15,23.50,23.36,26.96,1.00,2.00,23.50,28.00,880.30,0.00,17.00,2.16,29.80,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:15:55,40.765545,-111.908783,1297.40,-9999.00,-9999.00,-9999.00,13.15,23.50,23.36,26.95,1.00,2.00,23.50,28.00,880.40,0.00,18.90,2.16,29.80,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:00,40.765572,-111.908798,1297.40,-9999.00,-9999.00,-9999.00,13.15,23.51,23.36,26.92,1.00,2.00,23.50,28.00,880.50,0.00,19.20,2.17,29.90,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:05,40.765579,-111.908813,1297.30,-9999.00,-9999.00,-9999.00,13.15,23.51,23.36,26.90,1.00,2.00,23.50,27.00,880.10,0.00,18.00,2.16,29.90,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:10,40.765587,-111.908813,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.51,23.36,26.86,1.00,2.00,23.50,28.00,880.20,0.00,15.80,2.15,29.90,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:15,40.765591,-111.908821,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.52,23.36,26.84,1.00,2.00,23.50,27.00,880.20,0.00,14.60,2.15,30.00,832.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:20,40.765594,-111.908821,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.52,23.37,26.84,2.00,2.00,23.50,27.00,880.30,0.00,15.40,2.16,30.00,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:25,40.765594,-111.908821,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.53,23.36,26.82,2.00,2.00,23.50,27.00,880.40,0.00,15.80,2.17,30.00,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:30,40.765594,-111.908829,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.53,23.36,26.80,2.00,2.00,23.50,27.00,880.20,0.00,18.80,2.17,30.00,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:35,40.765598,-111.908836,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.53,23.36,26.80,2.00,2.00,23.50,27.00,880.30,0.00,15.60,2.17,30.10,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:40,40.765598,-111.908852,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.54,23.36,26.80,2.00,2.00,23.50,27.00,880.40,0.00,15.80,2.18,30.10,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:45,40.765606,-111.908844,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.54,23.36,26.84,1.00,2.00,23.50,27.00,880.40,0.00,16.70,2.17,30.10,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:50,40.765617,-111.908829,1297.20,-9999.00,-9999.00,-9999.00,13.15,23.55,23.42,26.83,1.00,2.00,23.50,27.00,880.30,0.00,17.80,2.17,30.10,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:16:55,40.765610,-111.908707,1298.40,-9999.00,-9999.00,-9999.00,13.15,23.55,23.40,26.83,1.00,2.00,23.50,27.00,880.20,0.00,17.60,2.17,30.20,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:00,40.765598,-111.908577,1299.50,-9999.00,-9999.00,-9999.00,13.15,23.56,23.37,26.76,1.00,2.00,23.50,27.00,880.20,0.00,16.10,2.16,30.20,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:05,40.765587,-111.908485,1300.20,-9999.00,-9999.00,-9999.00,13.15,23.56,23.36,26.76,1.00,2.00,23.50,27.00,880.20,0.00,15.40,2.17,30.20,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:10,40.765572,-111.908401,1300.90,-9999.00,-9999.00,-9999.00,13.15,23.56,23.36,26.76,1.00,2.00,23.61,27.00,880.20,0.00,16.30,2.16,30.20,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:15,40.765549,-111.908409,1302.70,-9999.00,-9999.00,-9999.00,13.15,23.57,23.36,26.76,2.00,2.00,23.50,27.00,880.10,0.00,15.20,2.17,30.30,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:20,40.765545,-111.908447,1303.90,-9999.00,-9999.00,-9999.00,14.18,23.57,23.36,26.76,2.00,2.00,23.61,27.00,880.10,0.00,17.30,2.17,30.30,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:25,40.765541,-111.908440,1304.00,-9999.00,-9999.00,-9999.00,13.67,23.58,23.36,26.72,2.00,2.00,23.50,27.00,880.20,0.00,17.20,2.16,30.30,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:30,40.765511,-111.908424,1305.50,-9999.00,-9999.00,-9999.00,13.66,23.58,23.36,26.68,1.00,2.00,23.61,27.00,880.40,0.00,16.00,2.17,30.30,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:35,40.765488,-111.908440,1306.20,-9999.00,-9999.00,-9999.00,13.66,23.58,23.36,26.64,1.00,2.00,23.61,27.00,880.20,0.00,14.80,2.16,30.40,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:40,40.765484,-111.908440,1306.20,-9999.00,-9999.00,-9999.00,13.66,23.59,23.36,26.48,1.00,2.00,23.61,27.00,880.40,0.00,15.60,2.17,30.40,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:45,40.765480,-111.908447,1306.30,-9999.00,-9999.00,-9999.00,13.67,23.59,23.36,26.50,1.00,2.00,23.61,27.00,880.40,0.00,16.50,2.17,30.40,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:50,40.765469,-111.908478,1306.40,-9999.00,-9999.00,-9999.00,13.67,23.60,23.38,26.56,1.00,2.00,23.61,27.00,880.40,0.00,16.30,2.17,30.40,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:17:55,40.765488,-111.908569,1306.70,-9999.00,-9999.00,-9999.00,13.66,23.60,23.38,26.60,1.00,2.00,23.61,27.00,880.30,0.00,15.50,2.17,30.50,832.30,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:18:00,40.765575,-111.908669,1306.90,-9999.00,-9999.00,-9999.00,13.67,23.61,23.38,26.66,2.00,2.00,23.61,27.00,880.30,0.00,16.80,2.17,30.50,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:18:05,40.765636,-111.908745,1307.20,-9999.00,-9999.00,-9999.00,13.66,23.61,23.38,26.70,1.00,2.00,23.61,27.00,880.40,0.00,12.80,2.17,30.50,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:18:10,40.765697,-111.908798,1307.20,-9999.00,-9999.00,-9999.00,13.66,23.61,23.38,26.74,1.00,2.00,23.61,27.00,880.40,0.00,11.60,2.17,30.50,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:18:15,40.765717,-111.908829,1307.10,-9999.00,-9999.00,-9999.00,13.67,23.62,23.38,26.78,1.00,2.00,23.61,27.00,880.40,0.00,15.80,2.17,30.60,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:18:20,40.765755,-111.908813,1306.90,-9999.00,-9999.00,-9999.00,13.67,23.62,23.38,26.82,2.00,2.00,23.61,27.00,880.20,0.00,14.60,2.18,30.60,831.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:18:25,40.765808,-111.908775,1306.40,-9999.00,-9999.00,-9999.00,13.67,23.63,23.36,26.84,1.00,2.00,23.61,27.00,880.20,0.00,15.00,2.17,30.60,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:18:30,40.765812,-111.908752,1306.10,-9999.00,-9999.00,-9999.00,13.66,23.63,23.36,26.86,1.00,2.00,23.61,27.00,880.30,0.00,13.30,2.16,30.60,831.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-06-20T17:18:35,40.765839,-111.908722,1306.00,-9999.00,-9999.00,-9999.00,13.67,23.64,23.36,26.86,1.00,2.00,23.61,27.00,880.40,0.00,15.80,2.17,30.60,832.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
