Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-07-07 20:02:25,40.7654,-111.909363,1302.9,-9999.0,-9999.0,-9999.0,13.39,34.91,26.27,41.37,3.0,2.0,32.5,21.0,873.6,0.0,18.8,2.48,44.8,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=20, tm_min=2, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,2,20,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 20:04:55,40.76545,-111.909317,1296.2,-9999.0,-9999.0,-9999.0,13.4,34.82,26.11,41.67,3.0,2.0,32.28,21.0,873.9,0.0,13.3,2.44,44.9,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=20, tm_min=4, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,4,20,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 20:07:25,40.76553,-111.909187,1297.3,-9999.0,-9999.0,-9999.0,13.39,34.73,26.01,41.87,3.0,2.0,32.22,21.0,873.6,0.0,7.8,2.48,45.0,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=20, tm_min=7, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,7,20,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 20:09:55,40.765537,-111.909447,1294.6,-9999.0,-9999.0,-9999.0,13.39,34.64,25.91,42.32,3.0,2.0,32.0,21.0,873.8,0.0,23.7,2.47,44.9,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=20, tm_min=9, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,9,20,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 20:12:25,40.765404,-111.909409,1286.3,-9999.0,-9999.0,-9999.0,13.43,34.54,25.83,42.18,3.0,2.0,31.89,21.0,873.6,0.0,18.2,2.47,45.2,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=20, tm_min=12, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,12,20,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 20:14:55,40.765476,-111.909241,1282.8,-9999.0,-9999.0,-9999.0,13.43,34.45,25.73,43.34,4.0,2.0,31.78,21.0,873.7,0.0,23.5,2.47,45.3,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=20, tm_min=14, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,14,20,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-07 20:17:25,40.7654,-111.909302,1282.5,-9999.0,-9999.0,-9999.0,13.43,34.35,25.59,43.58,3.0,2.0,31.61,21.0,873.7,0.0,23.0,2.45,45.3,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=20, tm_min=17, tm_sec=25, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,17,20,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 20:19:55,40.765396,-111.909431,1282.7,-9999.0,-9999.0,-9999.0,13.42,34.26,25.53,43.7,3.0,2.0,31.5,21.0,873.5,0.0,23.5,2.47,45.3,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=20, tm_min=19, tm_sec=55, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,19,20,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:03:40,40.765869,-111.91008,1292.6,-9999.0,-9999.0,-9999.0,13.49,31.72,25.99,14.48,2.0,2.0,28.61,17.0,873.3,0.0,41.0,2.45,37.0,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=3, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,3,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:06:10,40.765717,-111.909767,1291.2,-9999.0,-9999.0,-9999.0,13.5,31.54,29.1,12.48,2.0,2.0,28.78,15.0,873.3,0.0,39.6,2.42,37.8,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=6, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,6,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:08:40,40.765713,-111.909767,1290.3,-9999.0,-9999.0,-9999.0,13.5,31.46,31.02,10.42,2.0,2.0,29.22,14.0,873.2,0.0,28.0,2.45,38.5,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=8, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,8,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:11:10,40.765575,-111.909836,1294.3,-9999.0,-9999.0,-9999.0,13.5,31.46,32.47,9.41,3.0,2.0,29.61,13.0,873.1,0.0,29.6,2.46,39.0,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=11, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,11,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:13:40,40.765957,-111.910141,1290.8,-9999.0,-9999.0,-9999.0,13.5,31.54,33.33,9.31,2.0,2.0,30.11,13.0,873.3,0.0,47.6,2.45,39.5,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=13, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,13,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:16:10,40.765846,-111.910156,1289.3,-9999.0,-9999.0,-9999.0,13.46,31.69,33.86,9.1,3.0,2.0,30.5,13.0,873.2,0.0,41.7,2.44,40.0,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=16, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,16,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:18:40,40.765797,-111.91011,1282.3,-9999.0,-9999.0,-9999.0,13.46,31.87,34.32,7.96,2.0,2.0,30.89,12.0,873.1,0.0,42.4,2.47,40.4,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=18, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,18,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:21:10,40.765774,-111.91011,1280.5,-9999.0,-9999.0,-9999.0,13.46,32.09,34.73,7.65,2.0,2.0,31.28,12.0,873.2,0.0,30.9,2.45,40.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=21, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,21,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:23:40,40.765797,-111.910141,1279.6,-9999.0,-9999.0,-9999.0,13.46,32.33,35.06,7.43,3.0,2.0,31.72,12.0,873.3,0.0,26.6,2.5,41.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=23, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,23,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:26:10,40.765759,-111.910172,1276.7,-9999.0,-9999.0,-9999.0,13.46,32.59,35.47,7.14,3.0,2.0,32.11,11.0,873.2,0.0,40.5,2.47,41.4,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=26, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,26,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:28:40,40.765759,-111.90976,1274.1,-9999.0,-9999.0,-9999.0,13.46,32.85,35.55,7.23,3.0,2.0,32.5,11.0,873.0,0.0,43.4,2.43,41.8,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=28, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,28,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:31:10,40.765736,-111.909737,1278.3,-9999.0,-9999.0,-9999.0,13.43,33.13,35.39,7.09,2.0,2.0,32.78,11.0,873.0,0.0,45.3,2.46,42.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=31, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,31,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:33:40,40.765759,-111.90976,1278.2,-9999.0,-9999.0,-9999.0,13.43,33.4,35.25,7.29,1.0,2.0,33.11,11.0,873.0,0.0,45.8,2.46,42.4,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=33, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,33,21,BUS01,Good,< 12.00,< 2.00
2022-07-07 21:36:10,40.765694,-111.909698,1258.0,-9999.0,-9999.0,-9999.0,13.42,33.66,35.36,7.05,2.0,2.0,33.39,11.0,873.0,0.0,42.8,2.47,42.7,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=36, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,36,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:38:40,40.765671,-111.909752,1232.5,-9999.0,-9999.0,-9999.0,13.43,33.93,35.31,7.23,2.0,2.0,33.61,10.0,872.9,0.0,40.5,2.45,43.0,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=38, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,38,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:41:10,40.765598,-111.909653,1257.7,-9999.0,-9999.0,-9999.0,13.43,34.24,35.35,7.31,2.0,2.0,34.0,11.0,872.9,0.0,44.5,2.46,43.3,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=41, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,41,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:43:40,40.765598,-111.909653,1258.5,-9999.0,-9999.0,-9999.0,13.4,34.72,35.46,7.37,3.0,2.0,34.28,11.0,873.1,0.0,40.3,2.45,43.6,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=43, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,43,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:46:10,40.76593,-111.909729,1304.8,-9999.0,-9999.0,-9999.0,13.39,35.2,35.62,7.25,2.0,2.0,34.61,10.0,873.1,0.0,43.3,2.46,43.9,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=46, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,46,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:48:40,40.765747,-111.909592,1271.3,-9999.0,-9999.0,-9999.0,13.39,35.61,35.7,7.23,3.0,2.0,34.89,10.0,872.8,0.0,36.6,2.46,44.2,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=48, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,48,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:51:10,40.765919,-111.909828,1285.8,-9999.0,-9999.0,-9999.0,13.4,35.97,35.82,7.29,3.0,2.0,35.11,10.0,872.8,0.0,37.8,2.47,44.4,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=51, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,51,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:53:40,40.76564,-111.909714,1275.0,-9999.0,-9999.0,-9999.0,13.39,36.29,35.82,7.23,3.0,2.0,35.39,10.0,872.7,0.0,44.6,2.45,44.7,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=53, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,53,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 21:56:10,40.765701,-111.909729,1275.3,-9999.0,-9999.0,-9999.0,13.36,36.58,35.82,7.27,4.0,2.0,35.61,10.0,872.9,0.0,43.2,2.48,45.0,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=56, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,56,21,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-07 21:58:40,40.765785,-111.909729,1277.3,-9999.0,-9999.0,-9999.0,13.36,36.84,35.84,7.17,3.0,2.0,35.78,10.0,872.9,0.0,39.2,2.47,45.2,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=21, tm_min=58, tm_sec=40, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,58,21,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 22:01:10,40.765759,-111.909698,1277.7,-9999.0,-9999.0,-9999.0,13.36,37.07,35.98,7.07,3.0,2.0,36.0,10.0,872.9,0.0,41.8,2.49,45.5,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=22, tm_min=1, tm_sec=10, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,1,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-07 22:04:45,40.765793,-111.909706,1277.4,-9999.0,-9999.0,-9999.0,13.36,37.39,36.08,6.93,2.0,2.0,36.28,9.0,872.7,0.0,23.7,2.48,45.8,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=7, tm_hour=22, tm_min=4, tm_sec=45, tm_wday=3, tm_yday=188, tm_isdst=-1)",2022-07-07,2022,7,188,7,4,22,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-08 02:56:05,40.765495,-111.908669,1296.1,-9999.0,-9999.0,-9999.0,13.39,35.96,33.29,10.22,2.0,2.0,35.11,10.0,872.3,0.0,34.6,2.44,38.4,822.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=2, tm_min=56, tm_sec=5, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,56,2,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-08 02:58:35,40.765442,-111.908707,1296.8,-9999.0,-9999.0,-9999.0,13.4,35.87,32.48,24.52,3.0,2.0,34.89,14.0,872.6,0.0,16.3,2.44,39.1,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=2, tm_min=58, tm_sec=35, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,58,2,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-08 03:01:05,40.765404,-111.908249,1312.6,-9999.0,-9999.0,-9999.0,13.39,35.78,30.79,28.0,4.0,2.0,34.61,16.0,872.6,0.0,8.7,2.46,40.5,822.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=1, tm_sec=5, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,1,3,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-08 03:03:35,40.765354,-111.908348,1331.6,-9999.0,-9999.0,-9999.0,13.4,35.68,29.22,30.45,4.0,2.0,34.39,17.0,872.4,0.0,10.6,2.47,41.2,822.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=3, tm_sec=35, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,3,3,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-08 03:06:05,40.765335,-111.908264,1333.3,-9999.0,-9999.0,-9999.0,12.9,35.58,28.68,30.65,3.0,2.0,34.11,17.0,872.6,0.0,8.1,2.46,41.8,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=6, tm_sec=5, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,6,3,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-08 03:08:35,40.765343,-111.90847,1333.1,-9999.0,-9999.0,-9999.0,13.4,35.49,28.2,30.69,3.0,2.0,33.89,17.0,872.7,0.0,5.8,2.47,42.3,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=8, tm_sec=35, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,8,3,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-08 03:11:05,40.765305,-111.908394,1326.2,-9999.0,-9999.0,-9999.0,13.39,35.39,27.77,30.87,4.0,2.0,33.61,17.0,872.6,0.0,3.5,2.48,42.7,823.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=11, tm_sec=5, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,11,3,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-08 03:13:35,40.765285,-111.908691,1325.6,-9999.0,-9999.0,-9999.0,13.39,35.3,27.54,29.8,3.0,2.0,33.28,17.0,872.5,0.0,5.6,2.48,43.1,823.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=13, tm_sec=35, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,13,3,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-08 03:16:05,40.765381,-111.908279,1321.9,-9999.0,-9999.0,-9999.0,13.39,35.21,27.29,29.34,4.0,2.0,33.22,16.0,872.5,0.0,3.2,2.45,43.4,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=16, tm_sec=5, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,16,3,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-08 03:18:35,40.765419,-111.908623,1319.7,-9999.0,-9999.0,-9999.0,13.39,35.12,27.21,30.04,4.0,2.0,33.0,16.0,872.7,0.0,9.1,2.44,43.3,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=18, tm_sec=35, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,18,3,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-08 03:21:05,40.765415,-111.908607,1319.4,-9999.0,-9999.0,-9999.0,13.39,35.03,27.17,30.54,3.0,2.0,32.89,17.0,872.9,0.0,12.7,2.47,43.8,823.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=21, tm_sec=5, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,21,3,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-08 03:23:35,40.765377,-111.908524,1320.4,-9999.0,-9999.0,-9999.0,13.38,34.94,27.08,30.75,3.0,2.0,32.78,17.0,872.8,0.0,15.9,2.46,43.7,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=23, tm_sec=35, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,23,3,BUS01,Good,< 12.00,2.00 - 4.00
2022-07-08 03:26:05,40.765381,-111.908554,1318.9,-9999.0,-9999.0,-9999.0,13.39,34.85,27.05,28.62,4.0,2.0,32.61,16.0,872.7,0.0,17.0,2.49,44.1,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=26, tm_sec=5, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,26,3,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-08 03:28:35,40.765396,-111.908638,1318.1,-9999.0,-9999.0,-9999.0,13.39,34.76,26.99,26.81,5.0,2.0,32.5,16.0,872.9,0.0,25.0,2.48,44.2,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=28, tm_sec=35, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,28,3,BUS01,Good,< 12.00,4.00 - 6.00
2022-07-08 03:31:05,40.7654,-111.90876,1317.4,-9999.0,-9999.0,-9999.0,13.43,34.67,27.03,26.19,3.0,2.0,32.39,15.0,873.0,0.0,25.9,2.46,44.3,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=8, tm_hour=3, tm_min=31, tm_sec=5, tm_wday=4, tm_yday=189, tm_isdst=-1)",2022-07-08,2022,7,189,8,31,3,BUS01,Good,< 12.00,2.00 - 4.00
