Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-04-01 02:12:10,40.765701,-111.909691,1273.2,-9999.0,-9999.0,-9999.0,13.78,18.27,10.44,31.48,1.0,2.0,15.61,16.0,867.2,0.0,36.2,2.19,32.6,807.9,-1.0,8.7,7.8,23.6,808.3,1.78,119.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=12, tm_sec=10, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,12,2,BUS02
2022-04-01 02:14:40,40.765709,-111.909683,1273.0,-9999.0,-9999.0,-9999.0,13.78,18.25,10.52,31.05,1.0,2.0,15.5,16.0,867.2,0.0,38.4,2.19,32.6,807.5,2.6,11.5,14.1,23.6,808.2,1.78,119.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=14, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,14,2,BUS02
2022-04-01 02:17:10,40.765713,-111.909683,1273.2,-9999.0,-9999.0,-9999.0,13.78,18.23,10.54,31.16,1.0,2.0,15.5,16.0,867.2,0.0,24.4,2.19,32.5,807.9,-0.1,11.8,11.7,23.5,808.2,1.78,119.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=17, tm_sec=10, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,17,2,BUS02
2022-04-01 02:19:40,40.765713,-111.909683,1272.9,-9999.0,-9999.0,-9999.0,13.78,18.2,10.54,31.4,1.0,2.0,15.5,16.0,867.3,0.0,24.1,2.2,32.5,807.6,4.3,17.4,21.8,23.5,808.3,1.78,119.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=19, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,19,2,BUS02
2022-04-01 02:22:10,40.765713,-111.909683,1273.1,-9999.0,-9999.0,-9999.0,13.78,18.18,10.53,31.6,1.0,2.0,15.5,16.0,867.2,0.0,19.4,2.19,32.5,807.9,2.3,23.5,25.7,23.5,808.3,1.78,119.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=22, tm_sec=10, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,22,2,BUS02
2022-04-01 02:24:40,40.765713,-111.909676,1272.8,-9999.0,-9999.0,-9999.0,13.78,18.16,10.41,32.02,1.0,2.0,15.39,16.0,867.2,0.0,24.3,2.18,32.5,807.5,-0.9,27.6,26.7,23.5,808.2,1.78,119.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=24, tm_sec=40, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,24,2,BUS02
2022-04-01 02:27:10,40.765717,-111.909683,1272.9,-9999.0,-9999.0,-9999.0,13.78,18.14,10.37,32.09,1.0,2.0,15.39,16.0,867.2,0.0,24.0,2.2,32.5,807.9,2.5,20.7,23.2,23.5,808.4,1.79,119.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=27, tm_sec=10, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,27,2,BUS02
2022-04-01 02:30:45,40.765713,-111.909676,1273.6,-9999.0,-9999.0,-9999.0,13.78,18.11,10.36,32.36,1.0,2.0,15.39,16.0,867.5,0.0,36.1,2.19,32.4,807.9,2.9,15.8,18.7,23.5,808.3,1.84,117.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=30, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,30,2,BUS02
2022-04-01 02:33:15,40.765717,-111.909676,1273.8,-9999.0,-9999.0,-9999.0,13.78,18.08,10.32,33.25,2.0,2.0,15.28,16.0,867.4,0.0,30.2,2.19,32.4,807.6,-1.3,10.4,9.1,23.5,808.3,1.84,117.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=33, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,33,2,BUS02
2022-04-01 02:35:45,40.765717,-111.909676,1273.1,-9999.0,-9999.0,-9999.0,13.78,18.06,10.34,33.43,2.0,2.0,15.22,16.0,867.5,0.0,29.0,2.19,32.4,807.9,0.5,7.2,7.7,23.5,808.4,1.84,117.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=35, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,35,2,BUS02
2022-04-01 02:38:15,40.76572,-111.909676,1273.0,-9999.0,-9999.0,-9999.0,13.78,18.03,10.39,33.59,2.0,2.0,15.22,16.0,867.5,0.0,29.7,2.19,32.4,807.7,0.0,10.8,10.8,23.4,808.3,1.84,117.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=38, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,38,2,BUS02
2022-04-01 02:40:45,40.765713,-111.909683,1273.4,-9999.0,-9999.0,-9999.0,13.78,18.0,10.34,33.45,2.0,2.0,15.11,16.0,867.4,0.0,32.5,2.18,32.4,808.0,2.6,9.6,12.2,23.4,808.4,1.84,117.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=40, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,40,2,BUS02
2022-04-01 02:43:15,40.765713,-111.909691,1273.7,-9999.0,-9999.0,-9999.0,13.78,17.97,10.28,33.67,3.0,2.0,15.0,16.0,867.3,0.0,29.6,2.18,32.3,807.6,-1.5,11.7,10.2,23.4,808.3,1.84,117.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=43, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,43,2,BUS02
2022-04-01 02:45:45,40.765717,-111.909698,1273.9,-9999.0,-9999.0,-9999.0,13.78,17.94,10.26,33.37,3.0,2.0,15.0,16.0,867.4,0.0,30.4,2.18,32.3,808.0,-2.4,12.6,10.2,23.4,808.4,1.84,117.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=45, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,45,2,BUS02
2022-04-01 02:48:15,40.76572,-111.909698,1273.8,-9999.0,-9999.0,-9999.0,13.78,17.9,10.26,33.25,2.0,2.0,14.89,16.0,867.3,0.0,27.6,2.18,32.3,807.6,0.6,10.6,11.2,23.4,808.3,1.84,117.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=48, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,48,2,BUS02
2022-04-01 02:50:45,40.76572,-111.909714,1273.8,-9999.0,-9999.0,-9999.0,13.78,17.87,10.26,33.29,2.0,2.0,14.89,16.0,867.5,0.0,28.2,2.19,32.3,808.1,-1.1,12.2,11.1,23.4,808.4,1.84,116.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=50, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,50,2,BUS02
2022-04-01 02:53:15,40.765717,-111.909714,1274.4,-9999.0,-9999.0,-9999.0,13.78,17.83,10.24,33.19,1.0,2.0,14.78,16.0,867.5,0.0,30.5,2.19,32.3,807.7,-1.2,12.8,11.6,23.3,808.5,1.84,117.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=53, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,53,2,BUS02
2022-04-01 02:55:45,40.76572,-111.909729,1274.9,-9999.0,-9999.0,-9999.0,13.78,17.79,10.2,33.39,2.0,2.0,14.78,16.0,867.7,0.0,27.0,2.18,32.2,808.1,-1.7,14.9,13.2,23.3,808.4,1.84,117.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=55, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,55,2,BUS02
2022-04-01 02:58:15,40.765724,-111.909729,1275.1,-9999.0,-9999.0,-9999.0,13.78,17.75,10.2,33.27,3.0,2.0,14.72,16.0,867.4,0.0,27.9,2.19,32.2,807.7,13.6,20.6,34.3,23.3,808.5,1.84,117.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=2, tm_min=58, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,58,2,BUS02
2022-04-01 03:00:45,40.765728,-111.909737,1275.6,-9999.0,-9999.0,-9999.0,13.78,17.72,10.16,33.29,2.0,2.0,14.72,16.0,867.7,0.0,25.4,2.19,32.2,808.1,2.8,16.6,19.4,23.3,808.5,1.85,117.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=0, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,0,3,BUS02
2022-04-01 03:03:15,40.765724,-111.909737,1276.0,-9999.0,-9999.0,-9999.0,13.78,17.68,10.1,33.39,2.0,2.0,14.61,16.0,867.4,0.0,31.3,2.18,32.1,807.8,3.0,12.8,15.8,23.3,808.5,1.85,117.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=3, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,3,3,BUS02
2022-04-01 03:05:45,40.765724,-111.909737,1275.9,-9999.0,-9999.0,-9999.0,13.78,17.64,10.06,33.5,3.0,2.0,14.61,16.0,867.5,0.0,26.7,2.19,32.1,808.2,-1.5,14.6,13.1,23.2,808.5,1.84,117.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=5, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,5,3,BUS02
2022-04-01 03:08:15,40.765724,-111.909744,1276.1,-9999.0,-9999.0,-9999.0,13.78,17.6,10.02,33.45,4.0,2.0,14.5,17.0,867.6,0.0,23.5,2.18,32.1,807.8,2.9,14.1,16.9,23.2,808.5,1.84,117.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=8, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,8,3,BUS02
2022-04-01 03:10:45,40.765724,-111.909744,1276.0,-9999.0,-9999.0,-9999.0,13.78,17.56,9.96,33.63,3.0,2.0,14.5,17.0,867.5,0.0,25.2,2.19,32.0,808.3,0.4,14.4,14.8,23.2,808.7,1.85,117.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=10, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,10,3,BUS02
2022-04-01 03:13:15,40.765732,-111.90976,1276.3,-9999.0,-9999.0,-9999.0,13.78,17.52,9.91,33.53,3.0,2.0,14.39,17.0,867.6,0.0,28.9,2.19,32.0,807.9,-0.1,12.2,12.1,23.2,808.7,1.85,117.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=13, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,13,3,BUS02
2022-04-01 03:15:45,40.765743,-111.90976,1276.4,-9999.0,-9999.0,-9999.0,13.78,17.48,9.86,33.45,3.0,2.0,14.39,16.0,867.5,0.0,26.2,2.19,32.0,808.2,-1.5,13.5,12.1,23.1,808.8,1.85,116.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=15, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,15,3,BUS02
2022-04-01 03:18:15,40.765747,-111.90976,1276.1,-9999.0,-9999.0,-9999.0,13.78,17.44,9.82,33.41,2.0,2.0,14.28,16.0,867.6,0.0,32.0,2.19,31.9,807.9,-0.0,13.2,13.2,23.1,808.8,1.85,116.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=18, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,18,3,BUS02
2022-04-01 03:20:45,40.765747,-111.90976,1276.6,-9999.0,-9999.0,-9999.0,13.78,17.4,9.82,32.82,2.0,2.0,14.28,16.0,867.8,0.0,32.3,2.18,31.9,808.3,2.6,10.9,13.4,23.1,808.7,1.85,117.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=20, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,20,3,BUS02
2022-04-01 03:23:15,40.765743,-111.90976,1276.9,-9999.0,-9999.0,-9999.0,13.78,17.36,9.66,32.7,1.0,2.0,14.22,16.0,867.7,0.0,34.0,2.19,31.9,808.0,-0.4,6.7,6.2,23.1,808.7,1.84,116.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=23, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,23,3,BUS02
2022-04-01 03:25:45,40.765743,-111.909752,1277.0,-9999.0,-9999.0,-9999.0,13.78,17.32,9.6,33.13,1.0,2.0,14.22,16.0,867.6,0.0,33.4,2.19,31.8,808.3,-1.0,7.1,6.1,23.0,808.8,1.85,116.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=25, tm_sec=45, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,25,3,BUS02
2022-04-01 03:28:15,40.765747,-111.909744,1277.3,-9999.0,-9999.0,-9999.0,13.78,17.28,9.56,32.85,2.0,2.0,14.11,16.0,867.9,0.0,39.7,2.18,31.8,808.0,0.7,8.4,9.0,23.0,808.8,1.85,117.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=28, tm_sec=15, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,28,3,BUS02
2022-04-01 03:31:50,40.765743,-111.909752,1277.4,-9999.0,-9999.0,-9999.0,13.78,17.21,9.43,32.97,1.0,2.0,14.0,16.0,867.9,0.0,40.0,2.18,31.8,808.4,4.2,5.1,9.3,23.0,808.9,1.85,117.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=31, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,31,3,BUS02
2022-04-01 03:34:20,40.765755,-111.909744,1277.4,-9999.0,-9999.0,-9999.0,13.78,17.17,9.31,33.21,1.0,2.0,13.89,16.0,867.9,0.0,35.1,2.18,31.7,808.0,0.0,4.5,4.5,22.9,808.9,1.84,117.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=34, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,34,3,BUS02
2022-04-01 03:36:50,40.765755,-111.909729,1274.6,-9999.0,-9999.0,-9999.0,13.78,17.12,9.27,32.97,1.0,2.0,13.78,16.0,868.0,0.0,37.7,2.19,31.7,808.4,-0.8,5.5,4.7,22.9,808.9,1.84,117.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=36, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,36,3,BUS02
2022-04-01 03:39:20,40.765751,-111.909729,1274.2,-9999.0,-9999.0,-9999.0,13.78,17.07,9.25,32.92,1.0,2.0,13.78,16.0,868.0,0.0,39.3,2.18,31.6,808.0,-1.6,4.4,2.8,22.9,808.9,1.84,117.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=39, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,39,3,BUS02
2022-04-01 03:41:50,40.765755,-111.909729,1273.1,-9999.0,-9999.0,-9999.0,13.78,17.03,9.23,32.99,1.0,2.0,13.78,16.0,867.7,0.0,37.5,2.18,31.6,808.4,0.8,5.0,5.8,22.9,808.9,1.84,117.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=41, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,41,3,BUS02
2022-04-01 03:44:20,40.765755,-111.909729,1273.3,-9999.0,-9999.0,-9999.0,13.78,16.98,9.21,33.09,1.0,2.0,13.78,16.0,867.7,0.0,35.3,2.17,31.6,808.1,1.3,7.3,8.6,22.8,808.9,1.85,117.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=44, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,44,3,BUS02
2022-04-01 03:46:50,40.765755,-111.909737,1272.9,-9999.0,-9999.0,-9999.0,13.78,16.93,9.21,33.13,1.0,2.0,13.72,16.0,868.0,0.0,38.4,2.18,31.5,808.5,-0.6,8.4,7.8,22.8,809.0,1.84,117.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=46, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,46,3,BUS02
2022-04-01 03:49:20,40.765759,-111.909737,1273.3,-9999.0,-9999.0,-9999.0,13.78,16.89,9.17,32.85,1.0,2.0,13.72,16.0,868.0,0.0,35.1,2.18,31.5,808.1,-1.8,7.5,5.7,22.8,809.0,1.85,117.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=49, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,49,3,BUS02
2022-04-01 03:51:50,40.765759,-111.909744,1273.4,-9999.0,-9999.0,-9999.0,13.78,16.85,9.11,32.78,1.0,2.0,13.61,16.0,868.0,0.0,36.7,2.18,31.4,808.5,2.1,6.2,8.2,22.7,809.0,1.84,117.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=51, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,51,3,BUS02
2022-04-01 03:54:20,40.765759,-111.909744,1273.3,-9999.0,-9999.0,-9999.0,13.78,16.8,9.07,32.88,1.0,2.0,13.61,16.0,868.1,0.0,38.3,2.17,31.4,808.2,-1.0,7.0,6.1,22.7,809.1,1.84,117.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=54, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,54,3,BUS02
2022-04-01 03:56:50,40.765762,-111.909752,1273.3,-9999.0,-9999.0,-9999.0,13.78,16.76,9.05,32.82,1.0,2.0,13.61,16.0,868.1,0.0,37.3,2.18,31.3,808.6,0.0,5.0,5.1,22.7,809.1,1.85,117.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=56, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,56,3,BUS02
2022-04-01 03:59:20,40.765774,-111.909752,1274.1,-9999.0,-9999.0,-9999.0,13.78,16.71,9.03,32.48,1.0,2.0,13.5,16.0,868.0,0.0,38.4,2.18,31.3,808.6,-1.3,4.8,3.5,22.6,809.1,1.85,117.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=3, tm_min=59, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,59,3,BUS02
2022-04-01 04:01:50,40.765778,-111.90976,1274.8,-9999.0,-9999.0,-9999.0,13.78,16.67,8.99,32.5,1.0,2.0,13.5,16.0,867.9,0.0,41.9,2.18,31.3,808.6,-2.3,4.9,2.6,22.6,809.1,1.84,117.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=1, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,1,4,BUS02
2022-04-01 04:04:20,40.765793,-111.909775,1275.6,-9999.0,-9999.0,-9999.0,13.78,16.62,8.94,32.52,1.0,2.0,13.39,16.0,868.1,0.0,42.1,2.17,31.2,808.6,-1.2,4.6,3.4,22.5,809.2,1.84,117.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=4, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,4,4,BUS02
2022-04-01 04:06:50,40.765793,-111.909782,1275.7,-9999.0,-9999.0,-9999.0,13.78,16.58,8.9,32.35,1.0,2.0,13.28,16.0,868.2,0.0,39.9,2.18,31.2,808.5,-1.8,4.3,2.5,22.5,809.1,1.85,117.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=6, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,6,4,BUS02
2022-04-01 04:09:20,40.765785,-111.909782,1276.2,-9999.0,-9999.0,-9999.0,13.78,16.54,8.89,32.12,1.0,2.0,13.39,16.0,867.9,0.0,40.3,2.17,31.1,808.6,1.0,6.0,7.0,22.5,809.1,1.85,117.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=9, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,9,4,BUS02
2022-04-01 04:11:50,40.765789,-111.909782,1276.2,-9999.0,-9999.0,-9999.0,13.78,16.49,8.91,32.02,1.0,2.0,13.28,16.0,867.9,0.0,40.0,2.17,31.1,808.7,-1.7,5.9,4.2,22.4,809.1,1.84,117.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=11, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,11,4,BUS02
2022-04-01 04:14:20,40.765797,-111.90979,1276.2,-9999.0,-9999.0,-9999.0,13.78,16.45,8.92,31.95,1.0,2.0,13.28,16.0,868.2,0.0,41.2,2.18,31.1,808.6,-1.9,6.7,4.9,22.4,809.1,1.85,117.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=14, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,14,4,BUS02
2022-04-01 04:16:50,40.765797,-111.90979,1275.8,-9999.0,-9999.0,-9999.0,13.78,16.41,8.93,31.92,1.0,2.0,13.28,16.0,868.1,0.0,37.8,2.17,31.0,808.7,-2.7,7.8,5.1,22.4,809.1,1.85,117.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=16, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,16,4,BUS02
2022-04-01 04:19:20,40.765789,-111.90979,1276.1,-9999.0,-9999.0,-9999.0,13.78,16.38,8.93,31.92,1.0,2.0,13.28,16.0,868.1,0.0,35.8,2.17,31.0,808.7,-1.6,6.3,4.7,22.3,809.2,1.85,117.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=19, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,19,4,BUS02
2022-04-01 04:21:50,40.765793,-111.90979,1276.4,-9999.0,-9999.0,-9999.0,13.78,16.35,8.87,32.08,1.0,2.0,13.28,16.0,868.0,0.0,27.9,2.17,30.9,808.6,-0.2,12.5,12.4,22.3,809.2,1.85,117.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=21, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,21,4,BUS02
2022-04-01 04:24:20,40.765781,-111.90979,1276.8,-9999.0,-9999.0,-9999.0,13.78,16.32,8.81,32.53,1.0,2.0,13.28,16.0,868.0,0.0,25.8,2.17,30.9,808.6,1.2,16.8,17.9,22.3,809.2,1.85,117.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=24, tm_sec=20, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,24,4,BUS02
2022-04-01 04:26:50,40.765789,-111.909782,1277.1,-9999.0,-9999.0,-9999.0,13.78,16.29,8.77,32.89,1.0,2.0,13.28,16.0,867.9,0.0,27.8,2.17,30.9,808.6,2.0,18.0,20.0,22.2,809.1,1.85,117.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=1, tm_hour=4, tm_min=26, tm_sec=50, tm_wday=4, tm_yday=91, tm_isdst=-1)",2022-04-01,2022,4,91,1,26,4,BUS02
