Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-08-01 02:15:45,40.764477,-111.909424,1293.8,0.0,314.9,1.0,13.46,35.65,30.57,27.67,3.0,2.0,37.11,15.0,873.6,0.0,48.6,2.59,48.9,810.3,19.3,-18.8,0.5,43.0,792.5,2.09,151.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=15, tm_sec=45, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,15,2,BUS03
2023-08-01 02:18:15,40.764477,-111.909424,1293.8,0.0,314.9,1.0,13.46,35.66,30.47,27.99,3.0,2.0,37.0,15.0,873.6,0.0,49.9,2.59,48.8,810.3,-1.6,3.1,1.5,43.0,792.6,2.09,150.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=18, tm_sec=15, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,18,2,BUS03
2023-08-01 02:20:45,40.764477,-111.909424,1293.6,0.0,314.9,1.0,13.45,35.68,30.39,28.27,3.0,2.0,37.0,15.0,873.4,0.0,50.8,2.6,48.8,810.4,0.9,3.6,4.5,42.9,792.6,2.09,151.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=20, tm_sec=45, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,20,2,BUS03
2023-08-01 02:23:15,40.764477,-111.909424,1293.2,0.0,314.9,1.0,13.49,35.7,30.29,28.53,3.0,2.0,36.89,16.0,873.6,0.0,50.1,2.6,48.7,810.4,2.6,1.2,3.8,42.9,792.8,2.09,151.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=23, tm_sec=15, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,23,2,BUS03
2023-08-01 02:25:45,40.764477,-111.909424,1292.8,0.0,314.9,1.0,13.49,35.72,30.49,28.21,3.0,2.0,36.78,16.0,873.8,0.0,53.0,2.59,48.7,810.5,3.9,3.2,7.1,42.9,792.7,2.09,151.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=25, tm_sec=45, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,25,2,BUS03
2023-08-01 02:28:15,40.764473,-111.909424,1292.5,0.0,314.9,1.0,13.49,35.73,30.37,28.72,4.0,2.0,36.78,16.0,873.8,0.0,55.1,2.6,48.7,810.5,1.7,3.9,5.6,42.8,792.7,2.1,151.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=28, tm_sec=15, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,28,2,BUS03
2023-08-01 02:30:45,40.764473,-111.909424,1292.3,0.0,314.9,1.0,13.49,35.74,30.27,28.98,4.0,2.0,36.72,16.0,873.7,0.0,54.5,2.59,48.6,810.5,0.6,0.8,1.4,42.8,792.7,2.09,151.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=30, tm_sec=45, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,30,2,BUS03
2023-08-01 02:33:15,40.764473,-111.909424,1292.1,0.0,314.9,1.0,13.49,35.74,30.2,29.09,4.0,2.0,36.72,16.0,873.7,0.0,43.7,2.6,48.6,810.5,-3.2,4.1,0.9,42.7,792.8,2.1,151.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=33, tm_sec=15, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,33,2,BUS03
2023-08-01 02:35:45,40.764473,-111.909424,1291.9,0.0,314.9,1.0,13.49,35.74,30.18,29.11,3.0,2.0,36.61,16.0,873.7,0.0,51.6,2.59,48.5,810.6,-0.3,2.0,1.7,42.7,792.9,2.09,150.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=35, tm_sec=45, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,35,2,BUS03
2023-08-01 02:38:15,40.764473,-111.909424,1292.0,0.0,314.9,1.0,13.49,35.73,30.18,29.11,3.0,2.0,36.61,16.0,873.7,0.0,52.0,2.59,48.5,810.6,1.7,1.1,2.8,42.7,792.9,2.09,151.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=38, tm_sec=15, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,38,2,BUS03
2023-08-01 02:40:45,40.764477,-111.909424,1292.0,0.0,314.9,1.0,13.49,35.71,30.12,29.15,3.0,2.0,36.61,16.0,874.0,0.0,50.6,2.58,48.4,810.7,2.9,-1.8,1.2,42.6,792.9,2.09,150.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=40, tm_sec=45, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,40,2,BUS03
2023-08-01 02:44:20,40.764477,-111.909431,1292.0,0.0,314.9,1.0,13.49,35.67,30.18,29.17,3.0,2.0,36.5,16.0,874.0,0.0,49.1,2.59,48.3,810.8,0.5,1.3,1.7,42.6,792.9,2.16,149.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=44, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,44,2,BUS03
2023-08-01 02:46:50,40.764721,-111.909683,1292.0,0.0,331.1,1.0,13.49,35.64,30.08,29.43,3.0,2.0,36.5,16.0,874.1,0.0,47.0,2.58,48.3,810.8,-98.0,45.2,-52.8,42.5,792.9,2.16,149.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=46, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,46,2,BUS03
2023-08-01 02:49:20,40.76469,-111.902557,1303.7,8.59,177.1,1.0,13.49,35.57,30.04,29.74,4.0,2.0,36.39,16.0,873.5,0.0,47.8,2.58,48.3,810.4,-14.7,22.1,7.4,42.5,792.6,2.16,149.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=49, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,49,2,BUS03
2023-08-01 02:51:50,40.760632,-111.913818,1284.3,0.0,253.0,1.0,13.49,35.47,30.0,29.76,6.0,2.0,36.39,17.0,874.1,0.0,37.5,2.58,48.2,811.1,4.5,85.4,89.9,42.4,793.5,2.16,149.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=51, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,51,2,BUS03
2023-08-01 02:54:20,40.75116,-111.916855,1290.2,14.82,179.9,1.0,13.49,35.38,29.96,30.9,10.0,2.0,36.39,17.0,873.7,0.0,49.6,2.59,48.2,810.9,-2.0,24.0,22.0,42.4,793.4,2.16,149.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=54, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,54,2,BUS03
2023-08-01 02:56:50,40.732864,-111.916946,1283.8,10.55,181.8,1.0,13.49,35.28,29.47,31.14,3.0,2.0,36.11,17.0,874.1,0.0,51.4,2.6,48.1,810.9,36.8,1.6,38.4,42.4,793.4,2.16,148.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=56, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,56,2,BUS03
2023-08-01 02:59:20,40.725895,-111.924469,1282.0,16.62,269.8,1.0,13.49,35.16,29.37,31.26,3.0,2.0,36.0,17.0,873.5,0.0,48.0,2.58,48.1,810.3,-19.6,10.4,-9.2,42.3,792.5,2.16,149.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=2, tm_min=59, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,59,2,BUS03
2023-08-01 03:01:50,40.727039,-111.938873,1287.5,0.0,2.1,1.0,13.49,35.06,29.41,28.83,3.0,2.0,35.72,16.0,873.9,0.0,42.0,2.59,48.0,810.8,10.9,-8.4,2.5,42.3,793.0,2.16,149.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=1, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,1,3,BUS03
2023-08-01 03:04:20,40.73315,-111.947678,1283.2,16.62,269.6,1.0,13.49,34.98,29.68,28.16,3.0,2.0,35.78,16.0,873.6,0.0,50.8,2.59,48.0,810.5,14.8,15.4,30.2,42.2,792.8,2.16,148.5,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=4, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,4,3,BUS03
2023-08-01 03:06:50,40.728146,-111.958832,1294.7,0.0,235.0,1.0,13.49,34.9,29.51,26.69,2.0,2.0,35.61,15.0,874.0,0.0,45.3,2.59,48.0,810.8,14.3,16.8,31.1,42.2,793.0,2.16,149.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=6, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,6,3,BUS03
2023-08-01 03:09:20,40.73085,-111.970337,1287.4,11.63,270.2,1.0,13.49,34.81,29.61,23.0,2.0,2.0,35.61,14.0,873.9,0.0,51.5,2.59,47.9,810.7,9.7,47.4,57.2,42.1,793.1,2.16,148.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=9, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,9,3,BUS03
2023-08-01 03:11:50,40.730862,-111.980209,1283.4,10.96,269.3,1.0,13.49,34.74,29.7,22.21,2.0,2.0,35.72,14.0,873.7,0.0,55.4,2.58,47.9,810.8,6.6,-32.7,-26.1,42.1,792.9,2.16,148.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=11, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,11,3,BUS03
2023-08-01 03:14:20,40.730824,-111.98671,1280.7,6.58,269.7,1.0,13.49,34.69,29.84,21.8,2.0,2.0,35.72,14.0,873.7,0.0,50.8,2.58,47.8,810.8,7.7,-2.1,5.6,42.0,793.0,2.16,148.7,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=14, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,14,3,BUS03
2023-08-01 03:16:50,40.720074,-111.986336,1302.5,20.17,173.2,1.0,13.49,34.67,29.96,22.24,2.0,2.0,35.72,14.0,873.1,0.0,48.1,2.6,47.8,810.1,-0.9,18.6,17.7,42.0,792.3,2.16,145.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=16, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,16,3,BUS03
2023-08-01 03:19:20,40.721905,-111.983223,1295.5,11.47,0.0,1.0,13.49,34.63,29.93,21.84,4.0,2.0,35.72,14.0,873.6,0.0,54.5,2.58,47.8,810.6,-17.4,7.6,-9.8,42.0,792.8,2.16,148.9,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=19, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,19,3,BUS03
2023-08-01 03:21:50,40.718384,-111.977295,1310.1,0.0,183.6,1.0,13.49,34.57,29.74,22.44,2.0,2.0,35.5,14.0,873.9,0.0,50.5,2.58,47.7,810.7,-8.0,1.2,-6.9,41.9,793.4,2.16,148.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=21, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,21,3,BUS03
2023-08-01 03:24:20,40.70269,-111.97718,1310.0,14.25,180.2,1.0,13.49,34.49,29.55,23.06,2.0,2.0,35.28,14.0,873.3,0.0,54.1,2.57,47.7,810.3,20.4,13.8,34.1,41.9,792.7,2.16,148.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=24, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,24,3,BUS03
2023-08-01 03:26:50,40.692917,-111.970467,1308.6,16.46,89.7,1.0,13.49,34.42,29.44,23.61,2.0,2.0,35.39,14.0,873.2,0.0,51.5,2.58,47.6,810.0,20.3,-1.7,18.6,41.8,792.1,2.16,148.3,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=26, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,26,3,BUS03
2023-08-01 03:29:20,40.693314,-111.960022,1299.5,0.0,2.1,1.0,13.49,34.35,29.46,23.47,2.0,2.0,35.39,14.0,873.8,0.0,50.7,2.6,47.6,810.6,22.8,-0.5,22.4,41.8,792.9,2.16,148.8,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=29, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,29,3,BUS03
2023-08-01 03:31:50,40.695644,-111.957809,1301.7,12.76,2.3,1.0,13.49,34.32,29.33,23.67,2.0,2.0,35.39,14.0,873.5,0.0,47.8,2.58,47.6,810.3,25.9,-8.0,17.9,41.7,792.7,2.16,148.4,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=31, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,31,3,BUS03
2023-08-01 03:34:20,40.719276,-111.952995,1293.7,29.43,9.5,1.0,13.49,34.28,29.29,23.11,2.0,2.0,35.0,14.0,873.2,0.0,49.3,2.58,47.5,810.1,19.1,-32.5,-13.4,41.7,792.7,2.16,143.6,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=34, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,34,3,BUS03
2023-08-01 03:36:50,40.758194,-111.949936,1301.1,28.86,345.1,1.0,13.48,34.25,29.55,22.22,2.0,2.0,34.61,14.0,873.0,0.0,54.3,2.58,47.5,809.9,-49.2,11.0,-38.2,41.7,792.1,2.16,147.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=36, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,36,3,BUS03
2023-08-01 03:39:20,40.760574,-111.932793,1294.3,16.2,89.9,1.0,13.49,34.21,29.6,25.12,3.0,2.0,34.78,14.0,874.6,0.0,48.7,2.57,47.4,811.4,8.5,16.2,24.7,41.6,794.0,2.16,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=39, tm_sec=20, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,39,3,BUS03
2023-08-01 03:41:50,40.760448,-111.911499,1299.9,6.94,93.4,1.0,13.49,34.16,29.67,26.48,3.0,2.0,35.22,15.0,874.7,0.0,48.1,2.56,47.4,811.5,-1.1,1.7,0.5,41.6,793.8,2.16,149.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=41, tm_sec=50, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,41,3,BUS03
2023-08-01 03:45:30,40.7616,-111.910797,1293.9,0.0,146.3,1.0,13.49,34.11,29.78,25.9,3.0,2.0,35.28,15.0,874.8,0.0,40.5,2.58,47.3,811.5,10.5,10.1,20.6,41.5,793.8,2.1,150.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=45, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,45,3,BUS03
2023-08-01 03:48:00,40.761597,-111.910805,1293.8,0.0,146.3,1.0,13.49,34.13,29.88,25.18,2.0,2.0,35.39,15.0,874.9,0.0,35.1,2.58,47.3,811.7,0.1,9.3,9.4,41.5,794.0,2.1,150.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=48, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,48,3,BUS03
2023-08-01 03:50:30,40.761497,-111.910873,1293.4,0.0,146.3,1.0,13.49,34.16,30.02,24.31,3.0,2.0,35.5,15.0,874.7,0.0,46.6,2.58,47.3,811.6,2.2,8.3,10.5,41.4,794.0,2.09,150.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=50, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,50,3,BUS03
2023-08-01 03:53:00,40.761475,-111.910866,1293.5,0.0,146.3,1.0,13.48,34.15,30.2,24.08,3.0,2.0,35.61,15.0,874.9,0.0,40.7,2.58,47.2,811.6,1.7,9.4,11.1,41.4,793.9,2.1,150.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=53, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,53,3,BUS03
2023-08-01 03:55:30,40.761486,-111.910858,1291.9,0.0,146.3,1.0,13.49,34.14,30.36,23.5,3.0,2.0,35.72,15.0,874.6,0.0,32.7,2.56,47.2,811.7,18.8,18.2,37.0,41.4,793.9,2.09,150.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=55, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,55,3,BUS03
2023-08-01 03:58:00,40.761486,-111.910851,1291.6,0.0,146.3,1.0,13.49,34.13,30.51,23.05,3.0,2.0,35.78,15.0,874.9,0.0,47.9,2.58,47.2,811.6,2.3,10.6,12.9,41.3,793.8,2.1,150.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=3, tm_min=58, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,58,3,BUS03
2023-08-01 04:00:30,40.761501,-111.910843,1290.3,0.0,146.3,1.0,13.49,34.12,30.62,22.99,2.0,2.0,35.89,15.0,874.6,0.0,43.4,2.59,47.2,811.6,-1.4,3.6,2.2,41.3,793.8,2.1,150.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=0, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,0,4,BUS03
2023-08-01 04:03:00,40.761517,-111.910835,1288.2,0.0,146.3,1.0,13.49,34.14,30.73,22.96,2.0,2.0,35.89,15.0,874.7,0.0,40.9,2.58,47.2,811.6,2.3,6.8,9.1,41.3,794.0,2.09,150.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=3, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,3,4,BUS03
2023-08-01 04:05:30,40.761517,-111.910828,1286.6,0.0,146.3,1.0,13.49,34.21,30.79,23.38,2.0,2.0,36.0,15.0,874.7,0.0,40.7,2.57,47.2,811.6,3.1,6.2,9.3,41.3,793.9,2.09,150.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=5, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,5,4,BUS03
2023-08-01 04:08:00,40.761536,-111.910812,1286.2,0.0,146.3,1.0,13.49,34.29,30.84,23.82,2.0,2.0,36.11,15.0,874.9,0.0,42.7,2.57,47.2,811.6,2.6,7.7,10.3,41.2,793.7,2.1,150.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=8, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,8,4,BUS03
2023-08-01 04:10:30,40.761543,-111.910805,1285.6,0.0,146.3,1.0,13.49,34.34,30.88,24.77,3.0,2.0,36.22,16.0,874.7,0.0,42.4,2.56,47.2,811.5,1.9,5.2,7.1,41.2,793.9,2.09,150.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=10, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,10,4,BUS03
2023-08-01 04:13:00,40.761543,-111.910789,1284.7,0.0,146.3,1.0,13.48,34.36,30.91,25.73,4.0,2.0,36.22,16.0,874.6,0.0,36.2,2.58,47.2,811.5,3.1,14.8,17.9,41.2,793.8,2.09,150.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=13, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,13,4,BUS03
2023-08-01 04:15:30,40.761543,-111.910767,1284.4,0.0,146.3,1.0,13.49,34.37,30.94,25.97,4.0,2.0,36.22,16.0,874.6,0.0,42.0,2.57,47.3,811.6,2.9,6.9,9.8,41.2,793.8,2.09,150.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=15, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,15,4,BUS03
2023-08-01 04:18:00,40.761555,-111.910751,1283.9,0.0,146.3,1.0,13.49,34.38,30.97,25.54,2.0,2.0,36.28,16.0,874.5,0.0,39.6,2.58,47.3,811.4,2.7,0.7,3.3,41.2,793.9,2.09,150.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=18, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,18,4,BUS03
2023-08-01 04:20:30,40.761566,-111.910744,1282.9,0.0,146.3,1.0,13.48,34.39,31.03,25.96,4.0,2.0,36.28,16.0,874.5,0.0,44.3,2.58,47.3,811.5,2.6,-0.8,1.8,41.2,793.8,2.09,150.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=20, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,20,4,BUS03
2023-08-01 04:23:00,40.761585,-111.910736,1281.5,0.0,146.3,1.0,13.49,34.4,31.02,26.27,4.0,2.0,36.39,17.0,874.6,0.0,47.3,2.57,47.3,811.6,1.1,0.2,1.4,41.2,793.8,2.09,150.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=23, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,23,4,BUS03
2023-08-01 04:25:30,40.761608,-111.910728,1280.1,0.0,146.3,1.0,13.49,34.41,30.97,26.11,4.0,2.0,36.39,17.0,874.6,0.0,43.4,2.58,47.3,811.6,2.0,-0.3,1.7,41.2,793.9,2.09,150.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=25, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,25,4,BUS03
2023-08-01 04:28:00,40.761612,-111.910713,1280.0,0.0,146.3,1.0,13.49,34.44,30.95,26.13,3.0,2.0,36.39,17.0,874.7,0.0,39.9,2.58,47.4,811.5,1.5,-0.4,1.2,41.2,793.8,2.09,150.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=28, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,28,4,BUS03
2023-08-01 04:30:30,40.761616,-111.910706,1279.4,0.0,146.3,1.0,13.49,34.49,30.93,26.05,3.0,2.0,36.39,17.0,874.6,0.0,43.9,2.57,47.4,811.5,0.1,1.6,1.7,41.1,793.8,2.09,150.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=30, tm_sec=30, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,30,4,BUS03
2023-08-01 04:33:00,40.7616,-111.910706,1278.7,0.0,146.3,1.0,13.49,34.52,30.98,26.33,3.0,2.0,36.5,17.0,874.5,0.0,39.0,2.59,47.4,811.4,2.1,4.8,6.9,41.1,793.9,2.09,150.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=1, tm_hour=4, tm_min=33, tm_sec=0, tm_wday=1, tm_yday=213, tm_isdst=-1)",2023-08-01,2023,8,213,1,33,4,BUS03
