,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
288,2021-10-12T15:09:45,2021,1,-111.909752,40.765812,,14.00,none,None,None,None,2.00
289,2021-10-12T15:12:20,2021,1,-111.909744,40.765808,,12.00,none,None,None,None,1.00
290,2021-10-12T15:14:55,2021,1,-111.909744,40.765812,,19.10,none,None,None,None,2.00
291,2021-10-12T15:17:30,2021,1,-111.909744,40.765812,,16.40,none,None,None,None,2.00
292,2021-10-12T15:20:05,2021,1,-111.909752,40.765808,,15.20,none,None,None,None,1.00
293,2021-10-12T15:22:40,2021,1,-111.909767,40.765808,,16.00,none,None,None,None,1.00
294,2021-10-12T15:25:15,2021,1,-111.90976,40.765808,,18.50,none,None,None,None,2.00
295,2021-10-12T15:27:50,2021,1,-111.90976,40.76582,,20.10,none,None,None,None,1.00
296,2021-10-12T15:30:25,2021,1,-111.90976,40.76582,,19.60,none,None,None,None,2.00
297,2021-10-12T15:33:00,2021,1,-111.90976,40.765808,,19.60,none,None,None,None,1.00
298,2021-10-12T15:35:35,2021,1,-111.90976,40.765808,,20.40,none,None,None,None,1.00
299,2021-10-12T15:38:10,2021,1,-111.909775,40.765812,,19.90,none,None,None,None,1.00
300,2021-10-12T15:40:45,2021,1,-111.909767,40.7658,,16.60,none,None,None,None,1.00
301,2021-10-12T15:43:20,2021,1,-111.909767,40.765789,,16.00,none,None,None,None,1.00
302,2021-10-12T15:45:55,2021,1,-111.909767,40.765789,,15.10,none,None,None,None,2.00
303,2021-10-12T15:48:30,2021,1,-111.909767,40.765793,,19.20,none,None,None,None,1.00
304,2021-10-12T15:51:05,2021,1,-111.909767,40.765789,,17.70,none,None,None,None,0.00
305,2021-10-12T21:17:40,2021,1,-111.910973,40.765518,,-9999.00,none,None,None,None,-9999.00
306,2021-10-12T21:20:15,2021,1,-111.909416,40.765598,,17.50,none,None,None,None,4.00
307,2021-10-12T21:22:50,2021,1,-111.91008,40.766209,,23.10,none,None,None,None,7.00
308,2021-10-12T21:25:25,2021,1,-111.91008,40.765724,,15.40,none,None,None,None,2.00
309,2021-10-12T21:28:00,2021,1,-111.909431,40.765633,,18.40,none,None,None,None,3.00
310,2021-10-12T21:30:35,2021,1,-111.909393,40.765625,,13.90,none,None,None,None,3.00
311,2021-10-12T21:33:10,2021,1,-111.905464,40.762943,,24.80,none,None,None,None,2.00
312,2021-10-12T21:35:45,2021,1,-111.910065,40.760605,,16.70,none,None,None,None,13.00
313,2021-10-12T21:38:20,2021,1,-111.910095,40.760601,,21.90,none,None,None,None,2.00
314,2021-10-12T22:13:25,2021,1,-111.910065,40.765827,,6.20,none,None,None,None,17.00
315,2021-10-12T22:16:00,2021,1,-111.910065,40.765823,,4.30,none,None,None,None,16.00
316,2021-10-12T22:30:25,2021,1,-111.910049,40.765831,,3.90,none,None,None,None,14.00
317,2021-10-12T22:37:30,2021,1,-111.910049,40.765839,,2.50,none,None,None,None,13.00
318,2021-10-12T22:40:05,2021,1,-111.910042,40.765839,,4.40,none,None,None,None,14.00
319,2021-10-12T22:42:40,2021,1,-111.910034,40.765831,,1.40,none,None,None,None,13.00
320,2021-10-12T22:45:15,2021,1,-111.910027,40.765842,,2.70,none,None,None,None,13.00
321,2021-10-12T22:47:50,2021,1,-111.910034,40.765854,,2.70,none,None,None,None,13.00
322,2021-10-12T22:50:25,2021,1,-111.910034,40.765854,,4.90,none,None,None,None,12.00
323,2021-10-13T07:31:10,2021,1,-111.910271,40.766041,,16.60,none,None,None,None,2.00
324,2021-10-13T07:33:45,2021,1,-111.909714,40.765717,,8.80,none,None,None,None,2.00
325,2021-10-13T07:36:20,2021,1,-111.909775,40.765667,,12.20,none,None,None,None,2.00
326,2021-10-13T07:38:55,2021,1,-111.909805,40.765701,,13.40,none,None,None,None,3.00
327,2021-10-13T07:41:30,2021,1,-111.90979,40.765701,,10.80,none,None,None,None,3.00
328,2021-10-13T07:44:05,2021,1,-111.909782,40.765697,,9.40,none,None,None,None,3.00
329,2021-10-13T07:46:40,2021,1,-111.90976,40.765694,,12.90,none,None,None,None,4.00
330,2021-10-13T07:49:15,2021,1,-111.90976,40.765686,,10.10,none,None,None,None,5.00
331,2021-10-13T07:51:50,2021,1,-111.909737,40.76569,,13.20,none,None,None,None,5.00
332,2021-10-13T07:54:25,2021,1,-111.909729,40.765686,,9.60,none,None,None,None,7.00
333,2021-10-13T07:57:00,2021,1,-111.909714,40.765686,,15.10,none,None,None,None,3.00
334,2021-10-13T07:59:35,2021,1,-111.909706,40.765678,,13.40,none,None,None,None,7.00
335,2021-10-13T08:02:10,2021,1,-111.909698,40.765686,,15.30,none,None,None,None,7.00
336,2021-10-13T08:04:45,2021,1,-111.909706,40.76569,,14.10,none,None,None,None,17.00
337,2021-10-13T08:07:20,2021,1,-111.909698,40.765697,,15.00,none,None,None,None,23.00
338,2021-10-13T08:09:55,2021,1,-111.909683,40.765705,,12.20,none,None,None,None,26.00
339,2021-10-13T08:12:30,2021,1,-111.909676,40.765713,,17.40,none,None,None,None,11.00
340,2021-10-13T08:15:05,2021,1,-111.909668,40.76572,,11.90,none,None,None,None,38.00
341,2021-10-13T08:17:40,2021,1,-111.909668,40.76572,,14.80,none,None,None,None,15.00
342,2021-10-13T08:20:15,2021,1,-111.909668,40.765724,,18.00,none,None,None,None,15.00
343,2021-10-13T08:22:50,2021,1,-111.909668,40.765713,,12.10,none,None,None,None,13.00
344,2021-10-13T08:25:25,2021,1,-111.909653,40.765709,,12.90,none,None,None,None,8.00
345,2021-10-13T08:28:00,2021,1,-111.909668,40.765705,,13.50,none,None,None,None,12.00
346,2021-10-13T08:30:35,2021,1,-111.909691,40.765709,,15.20,none,None,None,None,-9999.00
347,2021-10-13T08:33:10,2021,1,-111.909691,40.765709,,13.80,none,None,None,None,9.00
348,2021-10-13T08:35:45,2021,1,-111.909698,40.765713,,13.00,none,None,None,None,6.00
349,2021-10-13T08:38:20,2021,1,-111.909698,40.765713,,12.70,none,None,None,None,10.00
350,2021-10-13T08:40:55,2021,1,-111.909698,40.765705,,14.50,none,None,None,None,9.00
351,2021-10-13T08:43:30,2021,1,-111.909698,40.765694,,14.10,none,None,None,None,7.00
352,2021-10-13T08:46:05,2021,1,-111.909698,40.765697,,14.90,none,None,None,None,5.00
353,2021-10-13T08:48:40,2021,1,-111.909698,40.765697,,15.10,none,None,None,None,3.00
354,2021-10-13T08:51:15,2021,1,-111.909698,40.76569,,16.20,none,None,None,None,4.00
355,2021-10-13T08:53:50,2021,1,-111.909698,40.765682,,9.60,none,None,None,None,6.00
356,2021-10-13T08:56:25,2021,1,-111.909691,40.765667,,11.20,none,None,None,None,6.00
357,2021-10-13T08:59:00,2021,1,-111.909668,40.765667,,9.60,none,None,None,None,5.00
358,2021-10-13T09:01:35,2021,1,-111.909668,40.765694,,16.20,none,None,None,None,4.00
359,2021-10-13T09:04:10,2021,1,-111.909668,40.765697,,14.00,none,None,None,None,5.00
360,2021-10-13T09:06:45,2021,1,-111.909653,40.765713,,16.10,none,None,None,None,3.00
361,2021-10-13T09:09:20,2021,1,-111.909637,40.765701,,15.30,none,None,None,None,4.00
362,2021-10-13T09:11:55,2021,1,-111.909653,40.765724,,10.50,none,None,None,None,3.00
363,2021-10-13T09:14:30,2021,1,-111.909653,40.765724,,15.10,none,None,None,None,3.00
364,2021-10-13T09:17:05,2021,1,-111.909637,40.765709,,16.40,none,None,None,None,4.00
365,2021-10-13T09:19:40,2021,1,-111.909615,40.765701,,16.70,none,None,None,None,4.00
366,2021-10-13T09:22:15,2021,1,-111.909615,40.765705,,12.90,none,None,None,None,6.00
367,2021-10-13T09:24:50,2021,1,-111.909615,40.765709,,12.30,none,None,None,None,4.00
368,2021-10-13T09:27:25,2021,1,-111.909607,40.765717,,13.30,none,None,None,None,4.00
369,2021-10-13T09:30:00,2021,1,-111.909599,40.765724,,12.20,none,None,None,None,4.00
370,2021-10-13T09:32:35,2021,1,-111.909599,40.765732,,15.60,none,None,None,None,3.00
371,2021-10-13T09:35:10,2021,1,-111.909615,40.765724,,16.70,none,None,None,None,2.00
372,2021-10-13T09:37:45,2021,1,-111.909607,40.76572,,19.10,none,None,None,None,3.00
373,2021-10-13T09:40:20,2021,1,-111.909599,40.765732,,12.40,none,None,None,None,4.00
374,2021-10-13T09:42:55,2021,1,-111.909584,40.765724,,12.10,none,None,None,None,4.00
375,2021-10-13T09:45:30,2021,1,-111.909599,40.765728,,13.90,none,None,None,None,5.00
376,2021-10-13T09:48:05,2021,1,-111.909599,40.765728,,13.20,none,None,None,None,3.00
377,2021-10-13T09:50:40,2021,1,-111.909615,40.765713,,15.60,none,None,None,None,3.00
378,2021-10-13T09:53:15,2021,1,-111.909622,40.765713,,18.60,none,None,None,None,3.00
379,2021-10-13T09:55:50,2021,1,-111.909615,40.765713,,7.80,none,None,None,None,2.00
380,2021-10-13T09:58:25,2021,1,-111.909676,40.765667,,6.60,none,None,None,None,4.00
381,2021-10-13T10:01:00,2021,1,-111.909676,40.765568,,12.30,none,None,None,None,4.00
382,2021-10-13T10:03:35,2021,1,-111.909584,40.765743,,16.70,none,None,None,None,4.00
383,2021-10-13T10:06:10,2021,1,-111.909622,40.765682,,11.60,none,None,None,None,4.00
384,2021-10-13T10:08:45,2021,1,-111.909462,40.765514,,11.60,none,None,None,None,4.00
385,2021-10-13T10:11:20,2021,1,-111.909431,40.76553,,4.20,none,None,None,None,4.00
386,2021-10-13T10:13:55,2021,1,-111.909615,40.765621,,12.60,none,None,None,None,3.00
387,2021-10-13T10:16:30,2021,1,-111.909729,40.765739,,8.90,none,None,None,None,3.00
388,2021-10-13T10:19:05,2021,1,-111.90976,40.765663,,3.70,none,None,None,None,5.00
389,2021-10-13T10:21:40,2021,1,-111.909698,40.765514,,0.80,none,None,None,None,3.00
390,2021-10-13T10:24:15,2021,1,-111.909416,40.765583,,2.50,none,None,None,None,4.00
391,2021-10-13T10:26:50,2021,1,-111.909409,40.765503,,4.80,none,None,None,None,3.00
392,2021-10-13T10:29:25,2021,1,-111.909714,40.765732,,3.40,none,None,None,None,4.00
393,2021-10-13T10:32:00,2021,1,-111.909744,40.765675,,5.10,none,None,None,None,5.00
394,2021-10-13T10:34:35,2021,1,-111.909805,40.765633,,6.40,none,None,None,None,4.00
395,2021-10-13T10:37:10,2021,1,-111.909805,40.765659,,5.60,none,None,None,None,5.00
396,2021-10-13T10:39:45,2021,1,-111.908279,40.765297,,9.80,none,None,None,None,5.00
397,2021-10-13T10:42:20,2021,1,-111.909409,40.763538,,6.10,none,None,None,None,4.00
398,2021-10-13T10:44:55,2021,1,-111.909477,40.764454,,7.90,none,None,None,None,3.00
399,2021-10-13T10:47:30,2021,1,-111.895279,40.764984,,16.10,none,None,None,None,3.00
400,2021-10-13T10:50:05,2021,1,-111.87825,40.764988,,13.80,none,None,None,None,3.00
401,2021-10-13T10:59:20,2021,1,-111.841026,40.772942,,21.60,none,None,None,None,1.00
402,2021-10-13T11:01:55,2021,1,-111.83754,40.772446,,22.50,none,None,None,None,3.00
403,2021-10-13T11:04:30,2021,1,-111.840828,40.77293,,24.80,none,None,None,None,2.00
404,2021-10-13T12:01:15,2021,1,-111.841034,40.772953,,14.70,none,None,None,None,3.00
405,2021-10-13T12:03:50,2021,1,-111.837547,40.772434,,19.50,none,None,None,None,3.00
406,2021-10-13T12:06:25,2021,1,-111.83815,40.772709,,14.30,none,None,None,None,3.00
407,2021-10-13T12:51:30,2021,1,-111.892052,40.765125,,2.00,none,None,None,None,4.00
408,2021-10-13T12:54:05,2021,1,-111.884918,40.765053,,0.70,none,None,None,None,3.00
409,2021-10-13T12:56:40,2021,1,-111.877136,40.764946,,-1.60,none,None,None,None,3.00
410,2021-10-13T13:06:15,2021,1,-111.845978,40.770969,,20.00,none,None,None,None,2.00
411,2021-10-13T13:08:50,2021,1,-111.837479,40.772346,,25.50,none,None,None,None,2.00
412,2021-10-13T13:11:25,2021,1,-111.839485,40.772858,,22.20,none,None,None,None,3.00
413,2021-10-13T13:14:00,2021,1,-111.852219,40.76701,,6.90,none,None,None,None,3.00
414,2021-10-13T13:42:35,2021,1,-111.909409,40.76355,,6.10,none,None,None,None,5.00
415,2021-10-13T13:45:10,2021,1,-111.905785,40.764896,,7.30,none,None,None,None,3.00
416,2021-10-13T13:47:45,2021,1,-111.899323,40.764954,,11.50,none,None,None,None,4.00
417,2021-10-13T13:50:20,2021,1,-111.883926,40.764954,,6.50,none,None,None,None,4.00
418,2021-10-13T13:52:55,2021,1,-111.871811,40.764969,,1.20,none,None,None,None,3.00
419,2021-10-13T13:55:30,2021,1,-111.870171,40.764935,,2.00,none,None,None,None,3.00
420,2021-10-13T13:58:05,2021,1,-111.866043,40.764977,,1.50,none,None,None,None,2.00
421,2021-10-13T14:00:40,2021,1,-111.854332,40.764996,,6.00,none,None,None,None,3.00
422,2021-10-13T14:03:15,2021,1,-111.847549,40.766956,,13.40,none,None,None,None,5.00
423,2021-10-13T14:05:50,2021,1,-111.838043,40.772575,,19.60,none,None,None,None,5.00
424,2021-10-13T14:08:25,2021,1,-111.839775,40.772926,,17.20,none,None,None,None,7.00
425,2021-10-13T14:11:00,2021,1,-111.847549,40.768806,,20.70,none,None,None,None,4.00
426,2021-10-13T14:13:35,2021,1,-111.858871,40.765034,,10.50,none,None,None,None,2.00
427,2021-10-13T14:16:10,2021,1,-111.868401,40.765007,,2.70,none,None,None,None,4.00
428,2021-10-13T14:25:05,2021,1,-111.887383,40.765034,,0.70,none,None,None,None,5.00
429,2021-10-13T14:27:40,2021,1,-111.895149,40.764984,,13.90,none,None,None,None,5.00
430,2021-10-13T14:30:15,2021,1,-111.901817,40.765003,,13.50,none,None,None,None,3.00
431,2021-10-13T14:32:50,2021,1,-111.908333,40.764034,,9.50,none,None,None,None,3.00
432,2021-10-13T14:35:25,2021,1,-111.909637,40.764122,,10.80,none,None,None,None,5.00
433,2021-10-13T14:38:00,2021,1,-111.909492,40.763721,,12.40,none,None,None,None,-9999.00
434,2021-10-13T14:40:35,2021,1,-111.909485,40.763725,,5.00,none,None,None,None,4.00
435,2021-10-13T14:43:10,2021,1,-111.909485,40.763729,,5.60,none,None,None,None,5.00
436,2021-10-13T14:45:45,2021,1,-111.909485,40.763733,,7.40,none,None,None,None,5.00
437,2021-10-13T14:48:20,2021,1,-111.909485,40.763733,,11.40,none,None,None,None,4.00
438,2021-10-13T14:50:55,2021,1,-111.909485,40.763737,,5.80,none,None,None,None,4.00
439,2021-10-13T14:53:30,2021,1,-111.909485,40.763737,,6.30,none,None,None,None,4.00
440,2021-10-13T14:56:05,2021,1,-111.909485,40.763737,,10.90,none,None,None,None,3.00
441,2021-10-13T14:58:40,2021,1,-111.909027,40.763165,,7.00,none,None,None,None,5.00
442,2021-10-13T15:01:15,2021,1,-111.900795,40.764992,,8.10,none,None,None,None,4.00
443,2021-10-13T15:03:50,2021,1,-111.897469,40.764984,,9.30,none,None,None,None,7.00
444,2021-10-13T15:06:25,2021,1,-111.891518,40.765083,,12.00,none,None,None,None,4.00
445,2021-10-13T15:09:00,2021,1,-111.882957,40.764969,,12.30,none,None,None,None,5.00
446,2021-10-13T15:11:35,2021,1,-111.874329,40.764946,,11.90,none,None,None,None,8.00
447,2021-10-13T15:14:10,2021,1,-111.865631,40.76498,,19.70,none,None,None,None,4.00
448,2021-10-13T15:16:45,2021,1,-111.857689,40.764938,,21.10,none,None,None,None,3.00
449,2021-10-13T15:19:20,2021,1,-111.852303,40.766743,,16.50,none,None,None,None,2.00
450,2021-10-13T15:21:55,2021,1,-111.84539,40.770962,,22.60,none,None,None,None,5.00
451,2021-10-13T15:24:30,2021,1,-111.837349,40.77216,,24.00,none,None,None,None,2.00
452,2021-10-13T15:27:05,2021,1,-111.839081,40.772732,,29.40,none,None,None,None,3.00
453,2021-10-13T15:29:40,2021,1,-111.852371,40.766926,,29.50,none,None,None,None,4.00
454,2021-10-13T15:32:15,2021,1,-111.853523,40.765022,,22.90,none,None,None,None,5.00
455,2021-10-13T15:34:50,2021,1,-111.868294,40.764996,,19.00,none,None,None,None,4.00
456,2021-10-13T15:37:25,2021,1,-111.882988,40.765041,,21.20,none,None,None,None,4.00
457,2021-10-13T15:40:00,2021,1,-111.892159,40.765091,,16.80,none,None,None,None,4.00
458,2021-10-13T15:42:35,2021,1,-111.904266,40.76506,,17.00,none,None,None,None,10.00
459,2021-10-13T15:45:10,2021,1,-111.909271,40.763245,,10.70,none,None,None,None,6.00
460,2021-10-13T15:47:45,2021,1,-111.909393,40.763523,,13.60,none,None,None,None,4.00
461,2021-10-13T15:50:20,2021,1,-111.909393,40.763523,,11.10,none,None,None,None,4.00
462,2021-10-13T15:52:55,2021,1,-111.909393,40.763519,,12.00,none,None,None,None,4.00
463,2021-10-13T15:55:30,2021,1,-111.909386,40.763519,,14.70,none,None,None,None,3.00
464,2021-10-13T15:58:05,2021,1,-111.909393,40.763523,,11.30,none,None,None,None,3.00
465,2021-10-13T16:00:40,2021,1,-111.909393,40.763523,,15.10,none,None,None,None,3.00
466,2021-10-13T16:03:15,2021,1,-111.909393,40.763523,,18.90,none,None,None,None,3.00
467,2021-10-13T16:05:50,2021,1,-111.909393,40.763527,,15.40,none,None,None,None,3.00
468,2021-10-13T16:08:25,2021,1,-111.909401,40.763527,,17.80,none,None,None,None,3.00
469,2021-10-13T16:11:00,2021,1,-111.909401,40.763531,,16.10,none,None,None,None,3.00
470,2021-10-13T16:13:35,2021,1,-111.909004,40.763313,,21.00,none,None,None,None,2.00
471,2021-10-13T16:16:10,2021,1,-111.902718,40.764977,,16.50,none,None,None,None,5.00
472,2021-10-13T16:18:45,2021,1,-111.888947,40.764999,,16.80,none,None,None,None,6.00
473,2021-10-13T16:21:20,2021,1,-111.882919,40.76498,,20.70,none,None,None,None,5.00
474,2021-10-13T16:23:55,2021,1,-111.871201,40.76498,,21.80,none,None,None,None,5.00
475,2021-10-13T16:26:30,2021,1,-111.86692,40.764992,,24.90,none,None,None,None,3.00
476,2021-10-13T16:29:05,2021,1,-111.854347,40.764992,,33.50,none,None,None,None,3.00
477,2021-10-13T16:31:40,2021,1,-111.851967,40.767014,,28.30,none,None,None,None,3.00
478,2021-10-13T16:34:15,2021,1,-111.841866,40.772778,,25.30,none,None,None,None,5.00
479,2021-10-13T16:36:50,2021,1,-111.837494,40.772366,,18.30,none,None,None,None,5.00
480,2021-10-13T16:39:25,2021,1,-111.847366,40.768261,,24.60,none,None,None,None,-9999.00
481,2021-10-13T16:42:00,2021,1,-111.852364,40.765762,,25.90,none,None,None,None,7.00
482,2021-10-13T16:44:35,2021,1,-111.863525,40.765041,,23.50,none,None,None,None,5.00
483,2021-10-13T16:47:10,2021,1,-111.87056,40.765072,,21.60,none,None,None,None,3.00
484,2021-10-13T16:49:45,2021,1,-111.879158,40.765079,,24.20,none,None,None,None,2.00
485,2021-10-13T16:52:20,2021,1,-111.887848,40.765083,,24.70,none,None,None,None,2.00
486,2021-10-13T16:54:55,2021,1,-111.898285,40.765034,,23.70,none,None,None,None,4.00
487,2021-10-13T16:57:30,2021,1,-111.90873,40.763985,,24.50,none,None,None,None,6.00
488,2021-10-13T17:00:05,2021,1,-111.909431,40.763542,,20.20,none,None,None,None,5.00
489,2021-10-13T17:02:40,2021,1,-111.909431,40.763546,,24.70,none,None,None,None,3.00
490,2021-10-13T17:05:15,2021,1,-111.909431,40.763546,,23.30,none,None,None,None,3.00
491,2021-10-13T17:07:50,2021,1,-111.909431,40.763546,,26.60,none,None,None,None,3.00
492,2021-10-13T17:10:25,2021,1,-111.909431,40.763546,,25.10,none,None,None,None,3.00
493,2021-10-13T17:13:00,2021,1,-111.909431,40.763546,,28.00,none,None,None,None,3.00
494,2021-10-13T17:15:35,2021,1,-111.909431,40.76355,,25.00,none,None,None,None,4.00
495,2021-10-13T17:18:10,2021,1,-111.909424,40.76355,,27.50,none,None,None,None,3.00
496,2021-10-13T17:20:45,2021,1,-111.909431,40.76355,,30.30,none,None,None,None,4.00
497,2021-10-13T17:23:20,2021,1,-111.909431,40.76355,,26.00,none,None,None,None,3.00
498,2021-10-13T17:25:55,2021,1,-111.909431,40.763546,,29.70,none,None,None,None,3.00
499,2021-10-13T17:28:30,2021,1,-111.909019,40.763813,,27.40,none,None,None,None,2.00
500,2021-10-13T17:31:05,2021,1,-111.902321,40.764942,,31.50,none,None,None,None,5.00
501,2021-10-13T17:33:40,2021,1,-111.891556,40.765083,,27.10,none,None,None,None,4.00
502,2021-10-13T17:36:15,2021,1,-111.888748,40.765015,,19.10,none,None,None,None,4.00
503,2021-10-13T17:38:50,2021,1,-111.879959,40.764961,,29.00,none,None,None,None,2.00
504,2021-10-13T17:41:25,2021,1,-111.871429,40.764969,,31.40,none,None,None,None,-9999.00
505,2021-10-13T17:44:00,2021,1,-111.859497,40.764942,,30.10,none,None,None,None,3.00
506,2021-10-13T17:46:35,2021,1,-111.852318,40.766968,,34.70,none,None,None,None,3.00
507,2021-10-13T17:49:10,2021,1,-111.8414,40.772892,,29.20,none,None,None,None,5.00
508,2021-10-13T17:51:45,2021,1,-111.837608,40.772449,,31.70,none,None,None,None,4.00
509,2021-10-13T17:54:20,2021,1,-111.847923,40.770256,,35.40,none,None,None,None,6.00
510,2021-10-13T17:56:55,2021,1,-111.852394,40.76572,,31.50,none,None,None,None,4.00
511,2021-10-13T17:59:30,2021,1,-111.860535,40.764999,,31.20,none,None,None,None,4.00
512,2021-10-13T18:02:05,2021,1,-111.876343,40.765018,,30.70,none,None,None,None,3.00
513,2021-10-13T18:04:40,2021,1,-111.887566,40.765076,,30.60,none,None,None,None,3.00
514,2021-10-13T18:07:15,2021,1,-111.887665,40.765106,,30.50,none,None,None,None,3.00
515,2021-10-13T18:09:50,2021,1,-111.891541,40.765007,,31.40,none,None,None,None,3.00
516,2021-10-13T18:12:25,2021,1,-111.9049,40.765045,,29.10,none,None,None,None,3.00
517,2021-10-13T18:15:00,2021,1,-111.909416,40.763542,,29.10,none,None,None,None,2.00
518,2021-10-13T18:17:35,2021,1,-111.909424,40.763542,,28.50,none,None,None,None,4.00
519,2021-10-13T18:20:10,2021,1,-111.909416,40.763527,,29.60,none,None,None,None,2.00
520,2021-10-13T18:22:45,2021,1,-111.909416,40.763531,,34.50,none,None,None,None,3.00
521,2021-10-13T18:25:20,2021,1,-111.909416,40.763535,,31.60,none,None,None,None,2.00
522,2021-10-13T18:27:55,2021,1,-111.909424,40.763538,,30.80,none,None,None,None,2.00
523,2021-10-13T18:30:30,2021,1,-111.909424,40.763542,,30.70,none,None,None,None,2.00
524,2021-10-13T18:33:05,2021,1,-111.909424,40.763542,,33.20,none,None,None,None,2.00
525,2021-10-13T18:35:40,2021,1,-111.909424,40.763546,,29.50,none,None,None,None,3.00
526,2021-10-13T18:38:15,2021,1,-111.909424,40.76355,,34.10,none,None,None,None,2.00
527,2021-10-13T18:40:50,2021,1,-111.909424,40.76355,,31.00,none,None,None,None,2.00
528,2021-10-13T18:43:25,2021,1,-111.909431,40.76355,,30.00,none,None,None,None,2.00
529,2021-10-13T18:46:00,2021,1,-111.909302,40.763264,,29.10,none,None,None,None,2.00
