,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
282,2022-02-05T15:01:15,2022,2,-111.909454,40.765736,,-0.60,none,None,None,None,12.00
283,2022-02-05T15:03:50,2022,2,-111.909668,40.76577,,0.70,none,None,None,None,12.00
284,2022-02-05T15:06:25,2022,2,-111.909676,40.765694,,0.70,none,None,None,None,12.00
285,2022-02-05T15:09:00,2022,2,-111.909592,40.765785,,-2.70,none,None,None,None,12.00
286,2022-02-05T15:11:35,2022,2,-111.909668,40.7658,,-2.70,none,None,None,None,11.00
287,2022-02-05T15:14:10,2022,2,-111.909714,40.76577,,-0.40,none,None,None,None,10.00
288,2022-02-05T15:16:45,2022,2,-111.909744,40.765766,,-0.30,none,None,None,None,13.00
289,2022-02-05T15:19:20,2022,2,-111.909538,40.765717,,-2.40,none,None,None,None,12.00
290,2022-02-05T15:21:55,2022,2,-111.909782,40.765694,,-0.30,none,None,None,None,11.00
291,2022-02-05T15:24:30,2022,2,-111.909767,40.765751,,-0.40,none,None,None,None,-9999.00
292,2022-02-05T15:27:05,2022,2,-111.909714,40.765621,,-3.00,none,None,None,None,11.00
293,2022-02-05T15:29:40,2022,2,-111.909607,40.76569,,-2.00,none,None,None,None,11.00
294,2022-02-05T15:32:15,2022,2,-111.909744,40.765572,,-0.50,none,None,None,None,11.00
295,2022-02-05T15:34:50,2022,2,-111.909592,40.765739,,-1.20,none,None,None,None,10.00
296,2022-02-05T15:37:25,2022,2,-111.909706,40.765774,,-5.10,none,None,None,None,10.00
297,2022-02-05T15:40:00,2022,2,-111.90976,40.765865,,-1.50,none,None,None,None,10.00
298,2022-02-05T15:42:35,2022,2,-111.909752,40.765812,,-3.50,none,None,None,None,10.00
299,2022-02-05T15:45:10,2022,2,-111.909592,40.765827,,8.10,none,None,None,None,9.00
300,2022-02-05T15:47:45,2022,2,-111.909744,40.765781,,-2.40,none,None,None,None,9.00
301,2022-02-05T15:50:20,2022,2,-111.909729,40.765945,,1.80,none,None,None,None,11.00
302,2022-02-05T15:52:55,2022,2,-111.909569,40.765785,,-1.70,none,None,None,None,9.00
303,2022-02-05T15:55:30,2022,2,-111.909538,40.765766,,4.60,none,None,None,None,9.00
304,2022-02-05T15:58:05,2022,2,-111.909622,40.765827,,0.70,none,None,None,None,9.00
305,2022-02-05T16:00:40,2022,2,-111.909622,40.765865,,4.20,none,None,None,None,9.00
306,2022-02-05T16:03:15,2022,2,-111.909691,40.765873,,1.70,none,None,None,None,8.00
307,2022-02-05T16:05:50,2022,2,-111.909607,40.765877,,-4.10,none,None,None,None,9.00
308,2022-02-05T16:08:25,2022,2,-111.90976,40.765812,,1.30,none,None,None,None,9.00
309,2022-02-05T16:11:00,2022,2,-111.909599,40.765873,,3.40,none,None,None,None,9.00
310,2022-02-05T16:13:35,2022,2,-111.909569,40.766064,,4.10,none,None,None,None,9.00
311,2022-02-05T16:16:10,2022,2,-111.909676,40.765911,,5.30,none,None,None,None,10.00
312,2022-02-05T16:18:45,2022,2,-111.909752,40.765953,,13.70,none,None,None,None,10.00
313,2022-02-05T16:21:20,2022,2,-111.909744,40.765705,,11.10,none,None,None,None,9.00
314,2022-02-05T16:23:55,2022,2,-111.9095,40.76569,,6.50,none,None,None,None,9.00
315,2022-02-05T16:26:30,2022,2,-111.90947,40.765583,,7.70,none,None,None,None,8.00
316,2022-02-05T16:29:05,2022,2,-111.909492,40.76585,,9.30,none,None,None,None,10.00
317,2022-02-05T16:31:40,2022,2,-111.909645,40.765633,,10.90,none,None,None,None,9.00
318,2022-02-05T16:34:15,2022,2,-111.909592,40.765556,,8.10,none,None,None,None,11.00
319,2022-02-05T16:36:50,2022,2,-111.90966,40.765736,,6.60,none,None,None,None,11.00
320,2022-02-05T16:39:25,2022,2,-111.909698,40.765629,,7.10,none,None,None,None,12.00
321,2022-02-05T16:42:00,2022,2,-111.909622,40.765766,,4.30,none,None,None,None,12.00
322,2022-02-05T16:44:35,2022,2,-111.909676,40.765636,,4.50,none,None,None,None,12.00
323,2022-02-05T16:47:10,2022,2,-111.909737,40.765804,,2.20,none,None,None,None,12.00
324,2022-02-05T16:49:45,2022,2,-111.909607,40.765907,,7.10,none,None,None,None,12.00
325,2022-02-05T16:52:20,2022,2,-111.909874,40.766098,,9.10,none,None,None,None,12.00
326,2022-02-05T16:54:55,2022,2,-111.909714,40.765678,,12.30,none,None,None,None,12.00
327,2022-02-05T16:57:30,2022,2,-111.909721,40.765591,,5.70,none,None,None,None,12.00
328,2022-02-05T17:00:05,2022,2,-111.909775,40.765579,,7.80,none,None,None,None,12.00
329,2022-02-05T17:02:40,2022,2,-111.90976,40.765636,,6.90,none,None,None,None,12.00
330,2022-02-05T17:05:15,2022,2,-111.909821,40.76569,,2.10,none,None,None,None,13.00
331,2022-02-05T17:07:50,2022,2,-111.909721,40.765495,,3.10,none,None,None,None,12.00
332,2022-02-05T17:10:25,2022,2,-111.909653,40.765701,,-1.50,none,None,None,None,12.00
333,2022-02-05T17:13:00,2022,2,-111.90979,40.765774,,5.10,none,None,None,None,11.00
334,2022-02-05T17:15:35,2022,2,-111.909843,40.765583,,7.50,none,None,None,None,11.00
335,2022-02-05T17:18:10,2022,2,-111.909744,40.765717,,7.60,none,None,None,None,12.00
336,2022-02-05T17:20:45,2022,2,-111.909615,40.765518,,9.20,none,None,None,None,12.00
337,2022-02-05T17:23:20,2022,2,-111.90963,40.765671,,7.20,none,None,None,None,13.00
338,2022-02-05T17:25:55,2022,2,-111.909645,40.7659,,10.00,none,None,None,None,-9999.00
339,2022-02-05T17:28:30,2022,2,-111.909668,40.765839,,-9999.00,none,None,None,None,11.00
340,2022-02-05T17:31:05,2022,2,-111.909813,40.765759,,12.60,none,None,None,None,11.00
341,2022-02-05T17:33:40,2022,2,-111.909676,40.765728,,10.20,none,None,None,None,12.00
342,2022-02-05T17:36:15,2022,2,-111.909645,40.765739,,18.70,none,None,None,None,10.00
343,2022-02-05T17:38:50,2022,2,-111.909737,40.765835,,9.30,none,None,None,None,11.00
344,2022-02-05T17:41:25,2022,2,-111.909676,40.765797,,11.60,none,None,None,None,11.00
345,2022-02-05T17:44:00,2022,2,-111.90979,40.765629,,14.10,none,None,None,None,11.00
346,2022-02-05T17:46:35,2022,2,-111.90966,40.765732,,9.00,none,None,None,None,11.00
347,2022-02-05T17:49:10,2022,2,-111.909775,40.765854,,12.50,none,None,None,None,11.00
348,2022-02-05T17:51:45,2022,2,-111.908463,40.765118,,16.40,none,None,None,None,15.00
349,2022-02-05T17:54:20,2022,2,-111.916817,40.760876,,22.20,none,None,None,None,13.00
350,2022-02-05T17:56:55,2022,2,-111.909798,40.760056,,14.30,none,None,None,None,12.00
351,2022-02-05T17:59:30,2022,2,-111.910278,40.760181,,2.60,none,None,None,None,8.00
352,2022-02-05T18:02:05,2022,2,-111.910385,40.760056,,0.40,none,None,None,None,10.00
353,2022-02-05T18:04:40,2022,2,-111.910194,40.760208,,-2.50,none,None,None,None,11.00
354,2022-02-05T18:07:15,2022,2,-111.910362,40.76022,,0.10,none,None,None,None,9.00
355,2022-02-05T18:09:50,2022,2,-111.910194,40.760273,,1.90,none,None,None,None,9.00
356,2022-02-05T18:12:25,2022,2,-111.910065,40.760361,,2.50,none,None,None,None,9.00
357,2022-02-05T18:15:00,2022,2,-111.910187,40.760406,,4.50,none,None,None,None,9.00
358,2022-02-05T18:17:35,2022,2,-111.910385,40.760357,,4.70,none,None,None,None,8.00
359,2022-02-05T18:20:10,2022,2,-111.910393,40.760342,,-1.50,none,None,None,None,9.00
360,2022-02-05T18:22:45,2022,2,-111.910286,40.760284,,0.80,none,None,None,None,8.00
361,2022-02-05T18:25:20,2022,2,-111.910103,40.760277,,3.70,none,None,None,None,8.00
362,2022-02-05T18:27:55,2022,2,-111.910255,40.760345,,2.40,none,None,None,None,-9999.00
363,2022-02-05T18:30:30,2022,2,-111.910202,40.760258,,3.80,none,None,None,None,8.00
364,2022-02-05T18:33:05,2022,2,-111.910133,40.760445,,3.40,none,None,None,None,9.00
365,2022-02-05T18:35:40,2022,2,-111.910225,40.760288,,4.30,none,None,None,None,8.00
366,2022-02-05T18:38:15,2022,2,-111.910301,40.760265,,6.30,none,None,None,None,8.00
367,2022-02-05T18:40:50,2022,2,-111.910294,40.760201,,1.90,none,None,None,None,8.00
368,2022-02-05T18:43:25,2022,2,-111.91024,40.760197,,3.50,none,None,None,None,9.00
369,2022-02-05T18:46:00,2022,2,-111.91024,40.760231,,5.90,none,None,None,None,11.00
370,2022-02-05T18:48:35,2022,2,-111.910286,40.760288,,3.00,none,None,None,None,9.00
371,2022-02-05T18:51:10,2022,2,-111.910355,40.760273,,7.70,none,None,None,None,9.00
372,2022-02-05T18:53:45,2022,2,-111.910233,40.760277,,7.40,none,None,None,None,10.00
373,2022-02-05T18:56:20,2022,2,-111.910255,40.760254,,6.40,none,None,None,None,10.00
374,2022-02-05T18:58:55,2022,2,-111.910339,40.760246,,6.60,none,None,None,None,11.00
375,2022-02-05T19:01:30,2022,2,-111.910301,40.7603,,6.60,none,None,None,None,10.00
376,2022-02-05T19:04:05,2022,2,-111.910339,40.760197,,9.00,none,None,None,None,9.00
377,2022-02-05T19:06:40,2022,2,-111.910263,40.760368,,6.60,none,None,None,None,10.00
378,2022-02-05T19:09:15,2022,2,-111.910461,40.760288,,6.80,none,None,None,None,11.00
379,2022-02-05T19:11:50,2022,2,-111.910378,40.760223,,7.20,none,None,None,None,10.00
380,2022-02-05T19:14:25,2022,2,-111.910255,40.760288,,8.60,none,None,None,None,11.00
381,2022-02-05T19:17:00,2022,2,-111.910385,40.76022,,5.20,none,None,None,None,9.00
382,2022-02-05T19:19:35,2022,2,-111.910324,40.76025,,9.80,none,None,None,None,8.00
383,2022-02-05T19:22:10,2022,2,-111.910271,40.760315,,12.70,none,None,None,None,8.00
384,2022-02-05T19:24:45,2022,2,-111.910347,40.760254,,15.40,none,None,None,None,8.00
385,2022-02-05T19:27:20,2022,2,-111.910469,40.760208,,8.20,none,None,None,None,7.00
386,2022-02-05T19:29:55,2022,2,-111.910439,40.760151,,8.10,none,None,None,None,7.00
387,2022-02-05T19:32:30,2022,2,-111.910378,40.760212,,10.30,none,None,None,None,8.00
388,2022-02-05T19:35:05,2022,2,-111.910309,40.760254,,9.40,none,None,None,None,8.00
389,2022-02-05T19:37:40,2022,2,-111.910294,40.760273,,10.30,none,None,None,None,7.00
390,2022-02-05T19:40:15,2022,2,-111.910332,40.760254,,7.80,none,None,None,None,7.00
391,2022-02-05T19:42:50,2022,2,-111.910309,40.760223,,11.40,none,None,None,None,8.00
392,2022-02-05T19:45:25,2022,2,-111.910316,40.760235,,12.70,none,None,None,None,7.00
393,2022-02-05T19:48:00,2022,2,-111.910217,40.760288,,14.80,none,None,None,None,7.00
394,2022-02-05T19:50:35,2022,2,-111.910316,40.760197,,15.60,none,None,None,None,6.00
395,2022-02-05T19:53:10,2022,2,-111.910339,40.760303,,13.60,none,None,None,None,6.00
396,2022-02-05T19:55:45,2022,2,-111.910355,40.760258,,14.40,none,None,None,None,7.00
397,2022-02-05T19:58:20,2022,2,-111.910301,40.760303,,17.00,none,None,None,None,8.00
398,2022-02-05T20:00:55,2022,2,-111.910316,40.760277,,14.70,none,None,None,None,7.00
399,2022-02-05T20:03:30,2022,2,-111.910339,40.76022,,14.70,none,None,None,None,7.00
400,2022-02-05T20:06:05,2022,2,-111.910179,40.760311,,12.70,none,None,None,None,7.00
401,2022-02-05T20:08:40,2022,2,-111.91021,40.760361,,8.90,none,None,None,None,7.00
402,2022-02-05T20:11:15,2022,2,-111.910301,40.760284,,11.70,none,None,None,None,7.00
403,2022-02-05T20:13:50,2022,2,-111.910294,40.760315,,10.80,none,None,None,None,7.00
404,2022-02-05T20:16:25,2022,2,-111.910393,40.760277,,15.00,none,None,None,None,7.00
405,2022-02-05T20:19:00,2022,2,-111.910316,40.760315,,14.60,none,None,None,None,7.00
406,2022-02-05T20:21:35,2022,2,-111.910156,40.760353,,17.70,none,None,None,None,7.00
407,2022-02-05T20:24:10,2022,2,-111.910324,40.760239,,15.60,none,None,None,None,7.00
408,2022-02-05T20:26:45,2022,2,-111.910233,40.760303,,15.60,none,None,None,None,7.00
409,2022-02-05T20:29:20,2022,2,-111.910233,40.760315,,16.30,none,None,None,None,-9999.00
410,2022-02-05T20:31:55,2022,2,-111.910202,40.76038,,13.40,none,None,None,None,8.00
411,2022-02-05T20:34:30,2022,2,-111.910278,40.760185,,17.60,none,None,None,None,8.00
412,2022-02-05T20:37:05,2022,2,-111.910233,40.760216,,18.00,none,None,None,None,7.00
413,2022-02-05T20:39:40,2022,2,-111.910263,40.76022,,17.10,none,None,None,None,6.00
414,2022-02-05T20:42:15,2022,2,-111.910324,40.760208,,15.30,none,None,None,None,6.00
415,2022-02-05T20:44:50,2022,2,-111.910278,40.760193,,16.10,none,None,None,None,6.00
416,2022-02-05T20:47:25,2022,2,-111.9104,40.760292,,13.70,none,None,None,None,6.00
417,2022-02-05T20:50:00,2022,2,-111.910477,40.760258,,16.60,none,None,None,None,6.00
418,2022-02-05T20:52:35,2022,2,-111.910515,40.760143,,17.80,none,None,None,None,6.00
419,2022-02-05T20:55:10,2022,2,-111.910454,40.760239,,16.60,none,None,None,None,6.00
420,2022-02-05T20:57:45,2022,2,-111.910416,40.760235,,16.00,none,None,None,None,5.00
421,2022-02-05T21:00:20,2022,2,-111.910339,40.760189,,20.10,none,None,None,None,5.00
422,2022-02-05T21:02:55,2022,2,-111.910332,40.760216,,19.30,none,None,None,None,5.00
423,2022-02-05T21:05:30,2022,2,-111.910362,40.760227,,16.50,none,None,None,None,5.00
424,2022-02-05T21:08:05,2022,2,-111.91037,40.760204,,19.60,none,None,None,None,4.00
425,2022-02-05T21:10:40,2022,2,-111.910355,40.760212,,14.20,none,None,None,None,5.00
426,2022-02-05T21:13:15,2022,2,-111.91037,40.760296,,16.00,none,None,None,None,4.00
427,2022-02-05T21:15:50,2022,2,-111.910446,40.760277,,18.30,none,None,None,None,4.00
428,2022-02-05T21:18:25,2022,2,-111.910294,40.760315,,19.20,none,None,None,None,5.00
429,2022-02-05T21:21:00,2022,2,-111.910278,40.760334,,17.40,none,None,None,None,5.00
430,2022-02-05T21:23:35,2022,2,-111.910393,40.760284,,17.70,none,None,None,None,4.00
431,2022-02-05T21:26:10,2022,2,-111.910332,40.76022,,18.90,none,None,None,None,4.00
432,2022-02-05T21:28:45,2022,2,-111.910378,40.760174,,19.50,none,None,None,None,4.00
433,2022-02-05T21:31:20,2022,2,-111.910271,40.760246,,21.60,none,None,None,None,-9999.00
434,2022-02-05T21:33:55,2022,2,-111.910416,40.760254,,18.00,none,None,None,None,6.00
435,2022-02-05T21:36:30,2022,2,-111.91024,40.760223,,16.60,none,None,None,None,5.00
436,2022-02-05T21:39:05,2022,2,-111.910286,40.760166,,19.00,none,None,None,None,5.00
437,2022-02-05T21:41:40,2022,2,-111.910225,40.760239,,18.90,none,None,None,None,5.00
438,2022-02-05T21:44:15,2022,2,-111.910316,40.760445,,18.40,none,None,None,None,4.00
439,2022-02-05T21:46:50,2022,2,-111.910301,40.760185,,17.70,none,None,None,None,4.00
440,2022-02-05T21:49:25,2022,2,-111.910278,40.760189,,18.40,none,None,None,None,5.00
441,2022-02-05T21:52:00,2022,2,-111.910477,40.760143,,18.80,none,None,None,None,3.00
442,2022-02-05T21:54:35,2022,2,-111.910355,40.760258,,24.70,none,None,None,None,4.00
443,2022-02-05T21:57:10,2022,2,-111.910385,40.760235,,23.50,none,None,None,None,3.00
444,2022-02-05T21:59:45,2022,2,-111.910301,40.760178,,25.40,none,None,None,None,3.00
445,2022-02-05T22:02:20,2022,2,-111.910378,40.760178,,27.30,none,None,None,None,3.00
446,2022-02-05T22:04:55,2022,2,-111.910416,40.760204,,24.40,none,None,None,None,3.00
447,2022-02-05T22:07:30,2022,2,-111.910355,40.760376,,36.40,none,None,None,None,4.00
448,2022-02-05T22:10:05,2022,2,-111.910355,40.760376,,29.30,none,None,None,None,5.00
449,2022-02-05T22:12:40,2022,2,-111.910355,40.760376,,32.90,none,None,None,None,2.00
450,2022-02-05T22:15:15,2022,2,-111.910355,40.760376,,38.00,none,None,None,None,2.00
451,2022-02-05T22:17:50,2022,2,-111.910355,40.760376,,34.20,none,None,None,None,3.00
452,2022-02-05T22:20:25,2022,2,-111.910355,40.760372,,35.70,none,None,None,None,4.00
453,2022-02-05T22:23:00,2022,2,-111.910355,40.760376,,39.50,none,None,None,None,3.00
454,2022-02-05T22:25:35,2022,2,-111.910355,40.760376,,32.60,none,None,None,None,3.00
455,2022-02-05T22:28:10,2022,2,-111.910355,40.76038,,27.20,none,None,None,None,3.00
456,2022-02-05T22:30:45,2022,2,-111.910362,40.760384,,34.70,none,None,None,None,4.00
457,2022-02-05T22:33:20,2022,2,-111.910362,40.760384,,35.70,none,None,None,None,3.00
458,2022-02-05T22:35:55,2022,2,-111.910362,40.760387,,36.90,none,None,None,None,1.00
459,2022-02-05T22:38:30,2022,2,-111.910362,40.760391,,34.70,none,None,None,None,2.00
460,2022-02-05T22:41:05,2022,2,-111.910362,40.760399,,34.60,none,None,None,None,4.00
461,2022-02-05T22:43:40,2022,2,-111.91037,40.760399,,38.40,none,None,None,None,2.00
462,2022-02-05T22:46:15,2022,2,-111.91037,40.760399,,33.60,none,None,None,None,3.00
463,2022-02-05T22:48:50,2022,2,-111.91024,40.760513,,37.60,none,None,None,None,2.00
464,2022-02-05T22:51:25,2022,2,-111.910469,40.760399,,34.60,none,None,None,None,16.00
465,2022-02-05T22:54:00,2022,2,-111.914055,40.760723,,32.20,none,None,None,None,7.00
466,2022-02-05T22:56:35,2022,2,-111.908211,40.76516,,39.80,none,None,None,None,7.00
467,2022-02-05T22:59:10,2022,2,-111.909828,40.765713,,38.20,none,None,None,None,8.00
468,2022-02-05T23:01:45,2022,2,-111.909828,40.765713,,31.80,none,None,None,None,2.00
469,2022-02-05T23:04:20,2022,2,-111.909828,40.76572,,31.30,none,None,None,None,3.00
470,2022-02-05T23:06:55,2022,2,-111.909821,40.765732,,38.00,none,None,None,None,2.00
471,2022-02-05T23:09:30,2022,2,-111.909805,40.765743,,35.10,none,None,None,None,2.00
472,2022-02-05T23:12:05,2022,2,-111.909805,40.765751,,36.10,none,None,None,None,2.00
473,2022-02-05T23:14:40,2022,2,-111.909828,40.765759,,35.40,none,None,None,None,2.00
474,2022-02-05T23:17:15,2022,2,-111.909836,40.765766,,35.10,none,None,None,None,2.00
475,2022-02-05T23:19:50,2022,2,-111.909828,40.765778,,36.80,none,None,None,None,2.00
476,2022-02-05T23:22:25,2022,2,-111.909828,40.765793,,33.10,none,None,None,None,2.00
477,2022-02-05T23:25:00,2022,2,-111.909828,40.7658,,34.00,none,None,None,None,2.00
478,2022-02-05T23:27:35,2022,2,-111.909828,40.765804,,32.00,none,None,None,None,2.00
479,2022-02-05T23:30:10,2022,2,-111.909828,40.765808,,15.20,none,None,None,None,3.00
480,2022-02-05T23:32:45,2022,2,-111.909821,40.765804,,8.10,none,None,None,None,3.00
481,2022-02-05T23:35:20,2022,2,-111.909821,40.765797,,6.00,none,None,None,None,2.00
482,2022-02-05T23:37:55,2022,2,-111.909821,40.765797,,8.70,none,None,None,None,2.00
483,2022-02-05T23:40:30,2022,2,-111.909805,40.765808,,28.10,none,None,None,None,2.00
484,2022-02-05T23:43:05,2022,2,-111.90979,40.765785,,32.80,none,None,None,None,2.00
485,2022-02-05T23:45:40,2022,2,-111.909782,40.765778,,26.80,none,None,None,None,3.00
486,2022-02-05T23:48:15,2022,2,-111.909775,40.765781,,23.90,none,None,None,None,2.00
487,2022-02-05T23:50:50,2022,2,-111.909767,40.765781,,27.50,none,None,None,None,2.00
488,2022-02-05T23:53:25,2022,2,-111.90976,40.765778,,30.90,none,None,None,None,3.00
489,2022-02-05T23:56:00,2022,2,-111.909744,40.765778,,30.50,none,None,None,None,2.00
490,2022-02-05T23:58:35,2022,2,-111.909752,40.765781,,34.00,none,None,None,None,2.00
491,2022-02-06T00:01:10,2022,2,-111.909744,40.765778,,34.30,none,None,None,None,2.00
492,2022-02-06T00:03:45,2022,2,-111.909729,40.765762,,31.90,none,None,None,None,3.00
493,2022-02-06T00:06:20,2022,2,-111.909721,40.765747,,32.50,none,None,None,None,2.00
494,2022-02-06T00:08:55,2022,2,-111.909737,40.765755,,29.20,none,None,None,None,2.00
495,2022-02-06T00:11:30,2022,2,-111.909729,40.765766,,35.60,none,None,None,None,2.00
496,2022-02-06T00:14:05,2022,2,-111.909721,40.765766,,31.90,none,None,None,None,2.00
497,2022-02-06T00:16:40,2022,2,-111.909721,40.765762,,27.20,none,None,None,None,2.00
498,2022-02-06T00:19:15,2022,2,-111.909714,40.765766,,31.80,none,None,None,None,1.00
499,2022-02-06T00:21:50,2022,2,-111.909721,40.765766,,31.70,none,None,None,None,2.00
500,2022-02-06T00:24:25,2022,2,-111.909714,40.765781,,35.10,none,None,None,None,2.00
501,2022-02-06T00:27:00,2022,2,-111.909706,40.765785,,30.20,none,None,None,None,2.00
502,2022-02-06T00:29:35,2022,2,-111.909706,40.765785,,27.90,none,None,None,None,2.00
503,2022-02-06T00:32:10,2022,2,-111.909698,40.765789,,30.20,none,None,None,None,2.00
504,2022-02-06T00:34:45,2022,2,-111.909706,40.765789,,24.60,none,None,None,None,-9999.00
505,2022-02-06T00:37:20,2022,2,-111.909698,40.765793,,30.70,none,None,None,None,2.00
506,2022-02-06T00:39:55,2022,2,-111.909698,40.765781,,27.70,none,None,None,None,3.00
507,2022-02-06T00:42:30,2022,2,-111.909714,40.765781,,24.20,none,None,None,None,3.00
508,2022-02-06T00:45:05,2022,2,-111.909721,40.765793,,28.80,none,None,None,None,3.00
509,2022-02-06T00:47:40,2022,2,-111.909714,40.765778,,24.00,none,None,None,None,3.00
510,2022-02-06T00:50:15,2022,2,-111.909706,40.765755,,20.00,none,None,None,None,6.00
511,2022-02-06T00:52:50,2022,2,-111.909706,40.765751,,10.40,none,None,None,None,4.00
512,2022-02-06T00:55:25,2022,2,-111.909698,40.765751,,0.00,none,None,None,None,6.00
513,2022-02-06T00:58:00,2022,2,-111.909683,40.765755,,21.30,none,None,None,None,3.00
514,2022-02-06T01:00:35,2022,2,-111.909668,40.765774,,24.90,none,None,None,None,3.00
515,2022-02-06T01:03:10,2022,2,-111.909645,40.76577,,24.20,none,None,None,None,3.00
516,2022-02-06T01:05:45,2022,2,-111.909653,40.765774,,26.40,none,None,None,None,3.00
517,2022-02-06T01:08:20,2022,2,-111.909645,40.765774,,20.10,none,None,None,None,4.00
518,2022-02-06T01:10:55,2022,2,-111.909637,40.76577,,16.60,none,None,None,None,3.00
519,2022-02-06T01:13:30,2022,2,-111.909637,40.765766,,12.80,none,None,None,None,3.00
520,2022-02-06T01:16:05,2022,2,-111.90966,40.765759,,22.70,none,None,None,None,5.00
521,2022-02-06T01:18:40,2022,2,-111.909653,40.765713,,12.10,none,None,None,None,4.00
522,2022-02-06T01:21:15,2022,2,-111.909637,40.765709,,18.20,none,None,None,None,4.00
523,2022-02-06T01:23:50,2022,2,-111.909637,40.765717,,14.10,none,None,None,None,5.00
524,2022-02-06T01:26:25,2022,2,-111.90963,40.765728,,14.80,none,None,None,None,4.00
525,2022-02-06T01:29:00,2022,2,-111.909615,40.76572,,18.40,none,None,None,None,3.00
526,2022-02-06T01:31:35,2022,2,-111.909607,40.765724,,22.20,none,None,None,None,3.00
527,2022-02-06T01:34:10,2022,2,-111.909607,40.765717,,25.30,none,None,None,None,3.00
528,2022-02-06T01:36:45,2022,2,-111.909615,40.765717,,17.10,none,None,None,None,9.00
