,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
275,2023-07-19T11:49:15,2023,7,-111.916351,40.760643,,42.50,none,None,None,None,-9999.00
276,2023-07-19T11:51:50,2023,7,-111.916847,40.749939,,41.50,none,None,None,None,-9999.00
277,2023-07-19T11:54:25,2023,7,-111.91687,40.740093,,43.60,none,None,None,None,-9999.00
278,2023-07-19T11:57:00,2023,7,-111.916924,40.726646,,46.50,none,None,None,None,1.60
279,2023-07-19T11:59:35,2023,7,-111.938042,40.72604,,42.00,none,None,None,None,-9999.00
280,2023-07-19T12:02:10,2023,7,-111.941124,40.733185,,46.00,none,None,None,None,-9999.00
281,2023-07-19T12:04:45,2023,7,-111.953049,40.7332,,39.50,none,None,None,None,-9999.00
282,2023-07-19T12:07:20,2023,7,-111.959343,40.726646,,42.80,none,None,None,None,-9999.00
283,2023-07-19T12:09:55,2023,7,-111.971184,40.730904,,42.70,none,None,None,None,-9999.00
284,2023-07-19T12:12:30,2023,7,-111.981117,40.730896,,45.40,none,None,None,None,-9999.00
285,2023-07-19T12:15:05,2023,7,-111.986908,40.730854,,31.80,none,None,None,None,-9999.00
286,2023-07-19T12:17:40,2023,7,-111.986206,40.726562,,34.50,none,None,None,None,-9999.00
287,2023-07-19T12:20:15,2023,7,-111.986404,40.722778,,32.90,none,None,None,None,-9999.00
288,2023-07-19T12:22:50,2023,7,-111.983215,40.722031,,47.20,none,None,None,None,-9999.00
289,2023-07-19T12:25:25,2023,7,-111.977219,40.717957,,44.90,none,None,None,None,-9999.00
290,2023-07-19T12:28:00,2023,7,-111.97718,40.707809,,42.70,none,None,None,None,1.60
291,2023-07-19T12:30:35,2023,7,-111.977135,40.700806,,43.40,none,None,None,None,-9999.00
292,2023-07-19T12:33:10,2023,7,-111.974525,40.69294,,43.60,none,None,None,None,-9999.00
293,2023-07-19T12:35:45,2023,7,-111.960526,40.693573,,46.20,none,None,None,None,-9999.00
294,2023-07-19T12:38:20,2023,7,-111.960564,40.693401,,45.00,none,None,None,None,-9999.00
295,2023-07-19T12:40:55,2023,7,-111.960564,40.693405,,39.00,none,None,None,None,-9999.00
296,2023-07-19T12:43:30,2023,7,-111.960564,40.693409,,43.30,none,None,None,None,-9999.00
297,2023-07-19T12:46:05,2023,7,-111.960564,40.693409,,37.10,none,None,None,None,-9999.00
298,2023-07-19T12:48:40,2023,7,-111.960564,40.693409,,41.20,none,None,None,None,-9999.00
299,2023-07-19T12:51:15,2023,7,-111.960564,40.693413,,39.70,none,None,None,None,-9999.00
300,2023-07-19T12:53:50,2023,7,-111.960564,40.693409,,41.30,none,None,None,None,-9999.00
301,2023-07-19T12:56:25,2023,7,-111.960564,40.693409,,37.40,none,None,None,None,-9999.00
302,2023-07-19T12:59:00,2023,7,-111.967209,40.692947,,34.30,none,None,None,None,1.80
303,2023-07-19T13:01:35,2023,7,-111.977043,40.696201,,39.10,none,None,None,None,-9999.00
304,2023-07-19T13:04:10,2023,7,-111.977097,40.703617,,34.20,none,None,None,None,-9999.00
305,2023-07-19T13:06:45,2023,7,-111.977127,40.712643,,25.10,none,None,None,None,-9999.00
306,2023-07-19T13:09:20,2023,7,-111.97718,40.725544,,40.00,none,None,None,None,-9999.00
307,2023-07-19T13:11:55,2023,7,-111.985268,40.718391,,27.70,none,None,None,None,-9999.00
308,2023-07-19T13:14:30,2023,7,-111.986778,40.729897,,33.80,none,None,None,None,-9999.00
309,2023-07-19T13:17:05,2023,7,-111.978699,40.730862,,24.30,none,None,None,None,-9999.00
310,2023-07-19T13:19:40,2023,7,-111.966331,40.727711,,23.20,none,None,None,None,-9999.00
311,2023-07-19T13:22:15,2023,7,-111.957077,40.733135,,21.80,none,None,None,None,-9999.00
312,2023-07-19T13:24:50,2023,7,-111.939301,40.733044,,39.20,none,None,None,None,-9999.00
313,2023-07-19T13:27:25,2023,7,-111.93808,40.725857,,20.70,none,None,None,None,-9999.00
314,2023-07-19T13:30:00,2023,7,-111.91674,40.726082,,24.50,none,None,None,None,2.50
315,2023-07-19T13:32:35,2023,7,-111.916824,40.739334,,35.50,none,None,None,None,-9999.00
316,2023-07-19T13:35:10,2023,7,-111.916847,40.750797,,34.10,none,None,None,None,-9999.00
317,2023-07-19T13:37:45,2023,7,-111.916786,40.760284,,35.90,none,None,None,None,-9999.00
318,2023-07-19T13:40:20,2023,7,-111.916786,40.760284,,32.80,none,None,None,None,-9999.00
319,2023-07-19T13:42:55,2023,7,-111.913055,40.760647,,25.10,none,None,None,None,-9999.00
320,2023-07-19T13:45:30,2023,7,-111.90274,40.765102,,30.00,none,None,None,None,-9999.00
321,2023-07-19T13:48:05,2023,7,-111.909424,40.763527,,31.70,none,None,None,None,-9999.00
322,2023-07-19T13:50:40,2023,7,-111.909424,40.763531,,32.80,none,None,None,None,-9999.00
323,2023-07-19T13:53:15,2023,7,-111.909431,40.763531,,30.40,none,None,None,None,-9999.00
324,2023-07-19T13:55:50,2023,7,-111.909431,40.763535,,38.30,none,None,None,None,-9999.00
325,2023-07-19T13:58:25,2023,7,-111.909431,40.763535,,37.80,none,None,None,None,-9999.00
326,2023-07-19T14:01:00,2023,7,-111.909424,40.763535,,40.20,none,None,None,None,2.20
327,2023-07-19T14:03:35,2023,7,-111.909431,40.763531,,42.70,none,None,None,None,-9999.00
328,2023-07-19T14:06:10,2023,7,-111.909431,40.763527,,38.20,none,None,None,None,-9999.00
329,2023-07-19T14:08:45,2023,7,-111.909431,40.763527,,40.50,none,None,None,None,-9999.00
330,2023-07-19T14:11:20,2023,7,-111.90918,40.76313,,37.30,none,None,None,None,-9999.00
331,2023-07-19T14:13:55,2023,7,-111.903275,40.764927,,33.40,none,None,None,None,-9999.00
332,2023-07-19T14:16:30,2023,7,-111.904907,40.760662,,31.60,none,None,None,None,-9999.00
333,2023-07-19T14:19:05,2023,7,-111.916542,40.760639,,42.10,none,None,None,None,-9999.00
334,2023-07-19T14:21:40,2023,7,-111.916824,40.752151,,45.50,none,None,None,None,-9999.00
335,2023-07-19T14:24:15,2023,7,-111.916855,40.740822,,39.80,none,None,None,None,-9999.00
336,2023-07-19T14:26:50,2023,7,-111.916855,40.736332,,33.20,none,None,None,None,-9999.00
337,2023-07-19T14:29:25,2023,7,-111.917023,40.725887,,32.10,none,None,None,None,-9999.00
338,2023-07-19T14:32:00,2023,7,-111.93692,40.725964,,35.60,none,None,None,None,3.70
339,2023-07-19T14:34:35,2023,7,-111.938927,40.730247,,39.20,none,None,None,None,-9999.00
340,2023-07-19T14:37:10,2023,7,-111.943413,40.733162,,77.60,none,None,None,None,-9999.00
341,2023-07-19T14:39:45,2023,7,-111.954918,40.73312,,41.60,none,None,None,None,-9999.00
342,2023-07-19T14:42:20,2023,7,-111.964134,40.726933,,36.90,none,None,None,None,-9999.00
343,2023-07-19T14:44:55,2023,7,-111.975723,40.73085,,38.50,none,None,None,None,-9999.00
344,2023-07-19T14:47:30,2023,7,-111.986176,40.730858,,40.40,none,None,None,None,-9999.00
345,2023-07-19T14:50:05,2023,7,-111.986435,40.727398,,39.90,none,None,None,None,-9999.00
346,2023-07-19T14:52:40,2023,7,-111.986404,40.723221,,34.50,none,None,None,None,-9999.00
347,2023-07-19T14:55:15,2023,7,-111.983223,40.7216,,45.30,none,None,None,None,-9999.00
348,2023-07-19T14:57:50,2023,7,-111.977188,40.717682,,29.80,none,None,None,None,-9999.00
349,2023-07-19T15:00:25,2023,7,-111.977165,40.705009,,41.10,none,None,None,None,-9999.00
350,2023-07-19T15:03:00,2023,7,-111.977219,40.703442,,42.50,none,None,None,None,2.80
351,2023-07-19T15:05:35,2023,7,-111.977104,40.695232,,43.50,none,None,None,None,-9999.00
352,2023-07-19T15:08:10,2023,7,-111.96283,40.69294,,39.90,none,None,None,None,-9999.00
353,2023-07-19T15:10:45,2023,7,-111.960579,40.693363,,41.70,none,None,None,None,-9999.00
354,2023-07-19T15:13:20,2023,7,-111.960579,40.693363,,43.00,none,None,None,None,-9999.00
355,2023-07-19T15:15:55,2023,7,-111.960579,40.693363,,42.80,none,None,None,None,-9999.00
356,2023-07-19T15:18:30,2023,7,-111.960571,40.693359,,40.50,none,None,None,None,-9999.00
357,2023-07-19T15:21:05,2023,7,-111.960579,40.693363,,44.40,none,None,None,None,-9999.00
358,2023-07-19T15:23:40,2023,7,-111.960579,40.693363,,45.30,none,None,None,None,-9999.00
359,2023-07-19T15:26:15,2023,7,-111.960579,40.693363,,44.10,none,None,None,None,-9999.00
360,2023-07-19T15:28:50,2023,7,-111.965431,40.692909,,44.20,none,None,None,None,-9999.00
361,2023-07-19T15:31:25,2023,7,-111.977104,40.696365,,48.40,none,None,None,None,-9999.00
362,2023-07-19T15:34:00,2023,7,-111.977074,40.704384,,37.60,none,None,None,None,2.90
363,2023-07-19T15:36:35,2023,7,-111.97715,40.713017,,47.20,none,None,None,None,-9999.00
364,2023-07-19T15:39:10,2023,7,-111.977165,40.72496,,43.20,none,None,None,None,-9999.00
365,2023-07-19T15:41:45,2023,7,-111.983574,40.718616,,50.80,none,None,None,None,-9999.00
366,2023-07-19T15:44:20,2023,7,-111.985397,40.730854,,44.90,none,None,None,None,-9999.00
367,2023-07-19T15:46:55,2023,7,-111.972839,40.730827,,46.20,none,None,None,None,-9999.00
368,2023-07-19T15:49:30,2023,7,-111.958145,40.728531,,39.40,none,None,None,None,-9999.00
369,2023-07-19T15:52:05,2023,7,-111.940521,40.733059,,50.90,none,None,None,None,-9999.00
370,2023-07-19T15:54:40,2023,7,-111.939217,40.732307,,38.50,none,None,None,None,-9999.00
371,2023-07-19T15:57:15,2023,7,-111.938988,40.726597,,37.10,none,None,None,None,-9999.00
372,2023-07-19T15:59:50,2023,7,-111.921677,40.725857,,42.80,none,None,None,None,-9999.00
373,2023-07-19T16:02:25,2023,7,-111.917252,40.725708,,47.40,none,None,None,None,-9999.00
374,2023-07-19T16:05:00,2023,7,-111.916847,40.737679,,44.90,none,None,None,None,6.60
375,2023-07-19T16:07:35,2023,7,-111.916817,40.751133,,48.50,none,None,None,None,-9999.00
376,2023-07-19T16:10:10,2023,7,-111.916756,40.760017,,49.20,none,None,None,None,-9999.00
377,2023-07-19T16:12:45,2023,7,-111.907814,40.760586,,49.60,none,None,None,None,-9999.00
378,2023-07-19T16:15:20,2023,7,-111.90403,40.765072,,51.40,none,None,None,None,-9999.00
379,2023-07-19T16:17:55,2023,7,-111.909775,40.764679,,48.10,none,None,None,None,-9999.00
380,2023-07-19T16:20:30,2023,7,-111.909416,40.763508,,52.20,none,None,None,None,-9999.00
381,2023-07-19T16:23:05,2023,7,-111.909424,40.763508,,52.60,none,None,None,None,-9999.00
382,2023-07-19T16:25:40,2023,7,-111.909424,40.763508,,53.80,none,None,None,None,-9999.00
383,2023-07-19T16:28:15,2023,7,-111.909416,40.763508,,53.10,none,None,None,None,-9999.00
384,2023-07-19T16:30:50,2023,7,-111.908997,40.763325,,53.30,none,None,None,None,-9999.00
385,2023-07-19T16:33:25,2023,7,-111.909927,40.764511,,55.60,none,None,None,None,-9999.00
386,2023-07-19T16:36:00,2023,7,-111.909935,40.764511,,57.20,none,None,None,None,2.90
387,2023-07-19T16:38:35,2023,7,-111.909927,40.764515,,50.80,none,None,None,None,-9999.00
388,2023-07-19T16:41:10,2023,7,-111.909103,40.763111,,55.90,none,None,None,None,-9999.00
389,2023-07-19T16:43:45,2023,7,-111.902618,40.76342,,57.00,none,None,None,None,-9999.00
390,2023-07-19T16:46:20,2023,7,-111.907036,40.760632,,44.60,none,None,None,None,-9999.00
391,2023-07-19T16:48:55,2023,7,-111.916504,40.760643,,39.50,none,None,None,None,-9999.00
392,2023-07-19T16:51:30,2023,7,-111.91684,40.749565,,51.30,none,None,None,None,-9999.00
393,2023-07-19T16:54:05,2023,7,-111.916878,40.740086,,54.20,none,None,None,None,-9999.00
394,2023-07-19T16:56:40,2023,7,-111.916878,40.740086,,51.00,none,None,None,None,-9999.00
395,2023-07-19T16:59:15,2023,7,-111.916893,40.727749,,52.80,none,None,None,None,-9999.00
396,2023-07-19T17:01:50,2023,7,-111.937866,40.726017,,56.30,none,None,None,None,-9999.00
397,2023-07-19T17:04:25,2023,7,-111.941063,40.733177,,53.10,none,None,None,None,-9999.00
398,2023-07-19T17:07:00,2023,7,-111.946831,40.733212,,56.00,none,None,None,None,2.20
399,2023-07-19T17:09:35,2023,7,-111.958069,40.731644,,54.50,none,None,None,None,-9999.00
400,2023-07-19T17:12:10,2023,7,-111.968185,40.72982,,45.90,none,None,None,None,-9999.00
401,2023-07-19T17:14:45,2023,7,-111.978706,40.730869,,57.00,none,None,None,None,-9999.00
402,2023-07-19T17:17:20,2023,7,-111.986526,40.727997,,46.60,none,None,None,None,-9999.00
403,2023-07-19T17:19:55,2023,7,-111.985771,40.718552,,50.50,none,None,None,None,-9999.00
404,2023-07-19T17:22:30,2023,7,-111.977203,40.725494,,52.40,none,None,None,None,-9999.00
405,2023-07-19T17:25:05,2023,7,-111.97718,40.708145,,57.60,none,None,None,None,-9999.00
406,2023-07-19T17:27:40,2023,7,-111.977135,40.699863,,58.70,none,None,None,None,-9999.00
407,2023-07-19T17:30:15,2023,7,-111.977074,40.693062,,57.00,none,None,None,None,-9999.00
408,2023-07-19T17:32:50,2023,7,-111.961731,40.692924,,55.50,none,None,None,None,-9999.00
409,2023-07-19T17:35:25,2023,7,-111.960564,40.693375,,56.60,none,None,None,None,-9999.00
410,2023-07-19T17:38:00,2023,7,-111.960564,40.693375,,57.50,none,None,None,None,1.20
411,2023-07-19T17:40:35,2023,7,-111.960564,40.693375,,58.30,none,None,None,None,-9999.00
412,2023-07-19T17:43:10,2023,7,-111.960564,40.693378,,61.60,none,None,None,None,-9999.00
413,2023-07-19T17:45:45,2023,7,-111.960556,40.693378,,55.60,none,None,None,None,-9999.00
414,2023-07-19T17:48:20,2023,7,-111.960556,40.693378,,50.60,none,None,None,None,-9999.00
415,2023-07-19T17:50:55,2023,7,-111.960556,40.693382,,55.60,none,None,None,None,-9999.00
416,2023-07-19T17:53:30,2023,7,-111.960548,40.693382,,60.40,none,None,None,None,-9999.00
417,2023-07-19T17:56:05,2023,7,-111.960518,40.693047,,59.60,none,None,None,None,-9999.00
418,2023-07-19T17:58:40,2023,7,-111.974792,40.692921,,59.60,none,None,None,None,-9999.00
419,2023-07-19T18:01:15,2023,7,-111.977119,40.702801,,56.40,none,None,None,None,-9999.00
420,2023-07-19T18:03:50,2023,7,-111.977165,40.714996,,52.90,none,None,None,None,-9999.00
421,2023-07-19T18:06:25,2023,7,-111.97715,40.724197,,59.90,none,None,None,None,-9999.00
422,2023-07-19T18:09:00,2023,7,-111.984344,40.723465,,55.30,none,None,None,None,2.30
423,2023-07-19T18:11:35,2023,7,-111.986412,40.726852,,53.20,none,None,None,None,-9999.00
424,2023-07-19T18:14:10,2023,7,-111.978706,40.730846,,62.00,none,None,None,None,-9999.00
425,2023-07-19T18:16:45,2023,7,-111.96814,40.728569,,58.10,none,None,None,None,-9999.00
426,2023-07-19T18:19:20,2023,7,-111.957916,40.732761,,55.60,none,None,None,None,-9999.00
427,2023-07-19T18:21:55,2023,7,-111.947235,40.733112,,55.60,none,None,None,None,-9999.00
428,2023-07-19T18:24:30,2023,7,-111.939186,40.732338,,79.30,none,None,None,None,-9999.00
429,2023-07-19T18:27:05,2023,7,-111.938995,40.726479,,57.70,none,None,None,None,-9999.00
430,2023-07-19T18:29:40,2023,7,-111.917252,40.725746,,56.50,none,None,None,None,-9999.00
431,2023-07-19T18:32:15,2023,7,-111.916817,40.735004,,53.80,none,None,None,None,-9999.00
432,2023-07-19T18:34:50,2023,7,-111.916855,40.745201,,61.40,none,None,None,None,-9999.00
433,2023-07-19T18:37:25,2023,7,-111.916801,40.753468,,60.40,none,None,None,None,-9999.00
434,2023-07-19T18:40:00,2023,7,-111.91674,40.760231,,64.20,none,None,None,None,2.30
435,2023-07-19T18:42:35,2023,7,-111.905708,40.760574,,61.90,none,None,None,None,-9999.00
436,2023-07-19T18:45:10,2023,7,-111.902634,40.764954,,67.80,none,None,None,None,-9999.00
437,2023-07-19T18:47:45,2023,7,-111.909431,40.763569,,38.50,none,None,None,None,-9999.00
438,2023-07-19T18:50:20,2023,7,-111.909424,40.763531,,63.40,none,None,None,None,-9999.00
439,2023-07-19T18:52:55,2023,7,-111.909424,40.763535,,61.40,none,None,None,None,-9999.00
440,2023-07-19T18:55:30,2023,7,-111.909424,40.763535,,61.50,none,None,None,None,-9999.00
441,2023-07-19T18:58:05,2023,7,-111.909424,40.763531,,65.00,none,None,None,None,-9999.00
442,2023-07-19T19:00:40,2023,7,-111.909424,40.763531,,57.10,none,None,None,None,-9999.00
443,2023-07-19T19:03:15,2023,7,-111.909416,40.763531,,66.40,none,None,None,None,-9999.00
444,2023-07-19T19:05:50,2023,7,-111.909416,40.763527,,57.90,none,None,None,None,-9999.00
445,2023-07-19T19:08:25,2023,7,-111.909416,40.763527,,52.40,none,None,None,None,-9999.00
446,2023-07-19T19:11:00,2023,7,-111.909416,40.763527,,39.20,none,None,None,None,2.10
447,2023-07-19T19:13:35,2023,7,-111.909416,40.763527,,62.80,none,None,None,None,-9999.00
448,2023-07-19T19:16:10,2023,7,-111.90786,40.764927,,45.70,none,None,None,None,-9999.00
449,2023-07-19T19:18:45,2023,7,-111.903175,40.7607,,57.60,none,None,None,None,-9999.00
450,2023-07-19T19:21:20,2023,7,-111.911362,40.760731,,65.40,none,None,None,None,-9999.00
451,2023-07-19T19:23:55,2023,7,-111.916832,40.752941,,61.40,none,None,None,None,-9999.00
452,2023-07-19T19:26:30,2023,7,-111.916878,40.741669,,51.90,none,None,None,None,-9999.00
453,2023-07-19T19:29:05,2023,7,-111.916924,40.728588,,55.90,none,None,None,None,-9999.00
454,2023-07-19T19:31:40,2023,7,-111.932877,40.725952,,54.20,none,None,None,None,-9999.00
455,2023-07-19T19:34:15,2023,7,-111.94101,40.733185,,60.80,none,None,None,None,-9999.00
456,2023-07-19T19:36:50,2023,7,-111.957741,40.733116,,58.70,none,None,None,None,-9999.00
457,2023-07-19T19:39:25,2023,7,-111.96801,40.728222,,34.70,none,None,None,None,-9999.00
458,2023-07-19T19:42:00,2023,7,-111.976944,40.730907,,60.10,none,None,None,None,1.40
459,2023-07-19T19:44:35,2023,7,-111.986336,40.730888,,54.50,none,None,None,None,-9999.00
460,2023-07-19T19:47:10,2023,7,-111.986389,40.724041,,54.30,none,None,None,None,-9999.00
461,2023-07-19T19:49:45,2023,7,-111.984245,40.724453,,59.70,none,None,None,None,-9999.00
462,2023-07-19T19:52:20,2023,7,-111.97718,40.712711,,54.90,none,None,None,None,-9999.00
463,2023-07-19T19:54:55,2023,7,-111.977165,40.704121,,59.60,none,None,None,None,-9999.00
464,2023-07-19T19:57:30,2023,7,-111.977081,40.697128,,56.50,none,None,None,None,-9999.00
465,2023-07-19T20:00:05,2023,7,-111.963745,40.692932,,64.10,none,None,None,None,-9999.00
466,2023-07-19T20:02:40,2023,7,-111.960571,40.693378,,60.30,none,None,None,None,-9999.00
467,2023-07-19T20:05:15,2023,7,-111.960571,40.693378,,63.30,none,None,None,None,-9999.00
468,2023-07-19T20:07:50,2023,7,-111.960571,40.693378,,61.40,none,None,None,None,-9999.00
469,2023-07-19T20:10:25,2023,7,-111.960564,40.693378,,56.30,none,None,None,None,-9999.00
470,2023-07-19T20:13:00,2023,7,-111.960564,40.693378,,60.80,none,None,None,None,1.60
471,2023-07-19T20:15:35,2023,7,-111.960564,40.693378,,59.80,none,None,None,None,-9999.00
472,2023-07-19T20:18:10,2023,7,-111.960564,40.693378,,63.50,none,None,None,None,-9999.00
473,2023-07-19T20:20:45,2023,7,-111.960564,40.693378,,63.80,none,None,None,None,-9999.00
474,2023-07-19T20:23:20,2023,7,-111.960556,40.693378,,64.30,none,None,None,None,-9999.00
475,2023-07-19T20:25:55,2023,7,-111.960556,40.693378,,66.00,none,None,None,None,-9999.00
476,2023-07-19T20:28:30,2023,7,-111.96524,40.692978,,60.30,none,None,None,None,-9999.00
477,2023-07-19T20:31:05,2023,7,-111.977005,40.697063,,58.80,none,None,None,None,-9999.00
478,2023-07-19T20:33:40,2023,7,-111.977081,40.70372,,60.80,none,None,None,None,-9999.00
479,2023-07-19T20:36:15,2023,7,-111.977058,40.71146,,54.20,none,None,None,None,-9999.00
480,2023-07-19T20:38:50,2023,7,-111.977165,40.725498,,62.30,none,None,None,None,-9999.00
481,2023-07-19T20:41:25,2023,7,-111.98571,40.718567,,61.80,none,None,None,None,-9999.00
482,2023-07-19T20:44:00,2023,7,-111.986221,40.723774,,57.80,none,None,None,None,1.60
483,2023-07-19T20:46:35,2023,7,-111.986435,40.726124,,51.20,none,None,None,None,-9999.00
484,2023-07-19T20:49:10,2023,7,-111.978386,40.730881,,58.70,none,None,None,None,-9999.00
485,2023-07-19T20:51:45,2023,7,-111.96891,40.730843,,62.10,none,None,None,None,-9999.00
486,2023-07-19T20:54:20,2023,7,-111.968246,40.729053,,58.60,none,None,None,None,-9999.00
487,2023-07-19T20:56:55,2023,7,-111.96299,40.726646,,44.30,none,None,None,None,-9999.00
488,2023-07-19T20:59:30,2023,7,-111.953049,40.733105,,63.50,none,None,None,None,-9999.00
489,2023-07-19T21:02:05,2023,7,-111.939178,40.732983,,65.60,none,None,None,None,-9999.00
490,2023-07-19T21:04:40,2023,7,-111.936653,40.725891,,66.80,none,None,None,None,-9999.00
491,2023-07-19T21:07:15,2023,7,-111.917206,40.72575,,66.00,none,None,None,None,-9999.00
492,2023-07-19T21:09:50,2023,7,-111.916771,40.728683,,62.20,none,None,None,None,-9999.00
493,2023-07-19T21:12:25,2023,7,-111.916832,40.743275,,66.00,none,None,None,None,-9999.00
494,2023-07-19T21:15:00,2023,7,-111.916763,40.754379,,65.30,none,None,None,None,2.40
495,2023-07-19T21:17:35,2023,7,-111.915421,40.760563,,64.70,none,None,None,None,-9999.00
496,2023-07-19T21:20:10,2023,7,-111.902817,40.760658,,68.10,none,None,None,None,-9999.00
497,2023-07-19T21:22:45,2023,7,-111.90255,40.764641,,56.70,none,None,None,None,-9999.00
498,2023-07-19T21:25:20,2023,7,-111.909607,40.764606,,59.00,none,None,None,None,-9999.00
499,2023-07-19T21:27:55,2023,7,-111.909576,40.764683,,68.00,none,None,None,None,-9999.00
500,2023-07-19T21:30:30,2023,7,-111.909576,40.764687,,60.00,none,None,None,None,-9999.00
501,2023-07-19T21:33:05,2023,7,-111.909576,40.764683,,61.60,none,None,None,None,-9999.00
502,2023-07-19T21:35:40,2023,7,-111.909576,40.764683,,58.50,none,None,None,None,-9999.00
503,2023-07-19T21:38:15,2023,7,-111.909576,40.764683,,62.70,none,None,None,None,-9999.00
504,2023-07-19T21:40:50,2023,7,-111.909569,40.764683,,60.50,none,None,None,None,-9999.00
505,2023-07-19T21:43:25,2023,7,-111.909569,40.764683,,59.40,none,None,None,None,-9999.00
506,2023-07-19T21:46:00,2023,7,-111.909569,40.764683,,61.90,none,None,None,None,1.50
507,2023-07-19T21:48:35,2023,7,-111.909569,40.764683,,61.20,none,None,None,None,-9999.00
